position,CM
minutes,1371.0
passes_completed,420.0
passes,577.0
dribbles_completed,24.0
dribbles,33.0
passes_completed_short,197.0
passes_short,251.0
passes_completed_medium,164.0
passes_medium,210.0
passes_completed_long,48.0
passes_long,86.0
passes_total_distance,7155.0
passes_free_kicks,6.0
through_balls,3.0
passes_pressure,167.0
passes_switches,13.0
crosses,19.0
corner_kicks,3.0
passes_intercepted,24.0
passes_blocked,20.0
dispossessed,29.0
goals,1.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,10.0
sca,36.0
gca,5.0
xg,1.4
crosses_into_penalty_area,5.0
passes_into_final_third,47.0
passes_into_penalty_area,16.0
progressive_passes,44.0
carry_progressive_distance,1909.0
assisted_shots,18.0
fouled,24.0
pens_won,1.0
tackles,23.0
interceptions,7.0
blocks,11.0
tackles_won,19.0
dribble_tackles,5.0
dribbles_vs,27.0
pressures,359.0
pressure_regains,85.0
clearances,5.0
errors,0.0
aerials_won,9.0
aerials_lost,24.0
ball_recoveries,115.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
