position,WB
minutes,1142.0
passes_completed,0.44746059544658495
passes,0.6190893169877408
dribbles_completed,0.013134851138353765
dribbles,0.016637478108581436
passes_completed_short,0.19527145359019266
passes_short,0.2171628721541156
passes_completed_medium,0.17600700525394045
passes_medium,0.2329246935201401
passes_completed_long,0.06742556917688267
passes_long,0.14010507880910683
passes_total_distance,8.446584938704028
passes_free_kicks,0.013134851138353765
through_balls,0.0008756567425569177
passes_pressure,0.11996497373029773
passes_switches,0.03064798598949212
crosses,0.04203152364273205
corner_kicks,0.009632224168126095
passes_intercepted,0.010507880910683012
passes_blocked,0.02276707530647986
dispossessed,0.0148861646234676
goals,0.0008756567425569177
assists,0.0008756567425569177
pens_made,0.0
pens_att,0.0
shots_total,0.009632224168126095
shots_on_target,0.0017513134851138354
sca,0.021891418563922942
gca,0.0035026269702276708
xg,0.0003502626970227671
crosses_into_penalty_area,0.009632224168126095
passes_into_final_third,0.0297723292469352
passes_into_penalty_area,0.012259194395796848
progressive_passes,0.043782837127845885
carry_progressive_distance,1.435201401050788
assisted_shots,0.01138353765323993
fouled,0.014010507880910683
pens_won,0.0
tackles,0.03502626970227671
interceptions,0.016637478108581436
blocks,0.043782837127845885
tackles_won,0.021015761821366025
dribble_tackles,0.010507880910683012
dribbles_vs,0.03239929947460595
pressures,0.24168126094570927
pressure_regains,0.0595446584938704
clearances,0.03765323992994746
errors,0.0
aerials_won,0.021891418563922942
aerials_lost,0.00788091068301226
ball_recoveries,0.1138353765323993
pens_conceded,0.0
fouls,0.01138353765323993
cards_yellow_red,0.0
