position,LW
passes_completed,0.12168486739469579
passes,0.22776911076443057
dribbles_completed,0.0202808112324493
dribbles,0.060842433697347896
passes_completed_short,0.062402496099843996
passes_short,0.08580343213728549
passes_completed_medium,0.0374414976599064
passes_medium,0.0686427457098284
passes_completed_long,0.0218408736349454
passes_long,0.062402496099843996
passes_total_distance,2.297971918876755
passes_free_kicks,0.0031201248049922
through_balls,0.0046801872074883
passes_pressure,0.078003120124805
passes_switches,0.0124804992199688
crosses,0.031201248049921998
corner_kicks,0.0046801872074883
passes_intercepted,0.0031201248049922
passes_blocked,0.0124804992199688
dispossessed,0.0187207488299532
goals,0.0015600624024961
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0187207488299532
shots_on_target,0.0078003120124804995
sca,0.015600624024960999
gca,0.0
xg,0.00202808112324493
crosses_into_penalty_area,0.0046801872074883
passes_into_final_third,0.0093603744149766
passes_into_penalty_area,0.0093603744149766
progressive_passes,0.0124804992199688
carry_progressive_distance,2.0967238689547583
assisted_shots,0.0046801872074883
fouled,0.028081123244929798
pens_won,0.0
tackles,0.015600624024960999
interceptions,0.0109204368174727
blocks,0.029641185647425898
tackles_won,0.0078003120124804995
dribble_tackles,0.0031201248049922
dribbles_vs,0.015600624024960999
pressures,0.23556942277691106
pressure_regains,0.0452418096723869
clearances,0.0062402496099844
errors,0.0
aerials_won,0.0093603744149766
aerials_lost,0.0062402496099844
ball_recoveries,0.07644305772230889
pens_conceded,0.0
fouls,0.0046801872074883
cards_yellow_red,0.0
