position,LB
passes_completed,0.33676470588235297
passes,0.4919117647058823
dribbles_completed,0.0014705882352941176
dribbles,0.008823529411764706
passes_completed_short,0.12867647058823528
passes_short,0.15073529411764705
passes_completed_medium,0.13970588235294118
passes_medium,0.2051470588235294
passes_completed_long,0.06397058823529411
passes_long,0.1161764705882353
passes_total_distance,6.9433823529411764
passes_free_kicks,0.008088235294117648
through_balls,0.0
passes_pressure,0.0875
passes_switches,0.019852941176470587
crosses,0.039705882352941174
corner_kicks,0.0007352941176470588
passes_intercepted,0.010294117647058823
passes_blocked,0.01911764705882353
dispossessed,0.003676470588235294
goals,0.0
assists,0.0014705882352941176
pens_made,0.0
pens_att,0.0
shots_total,0.011764705882352941
shots_on_target,0.0007352941176470588
sca,0.021323529411764706
gca,0.0022058823529411764
xg,0.00022058823529411768
crosses_into_penalty_area,0.011029411764705883
passes_into_final_third,0.022794117647058822
passes_into_penalty_area,0.020588235294117647
progressive_passes,0.04044117647058824
carry_progressive_distance,1.349264705882353
assisted_shots,0.011029411764705883
fouled,0.013970588235294118
pens_won,0.0
tackles,0.01838235294117647
interceptions,0.0125
blocks,0.011764705882352941
tackles_won,0.0125
dribble_tackles,0.010294117647058823
dribbles_vs,0.027941176470588237
pressures,0.1338235294117647
pressure_regains,0.030882352941176472
clearances,0.028676470588235293
errors,0.0007352941176470588
aerials_won,0.005147058823529412
aerials_lost,0.008088235294117648
ball_recoveries,0.08455882352941177
pens_conceded,0.0007352941176470588
fouls,0.014705882352941176
cards_yellow_red,0.0
