position,FW
passes_completed,0.21414242728184554
passes,0.28786359077231694
dribbles_completed,0.015546639919759278
dribbles,0.02958876629889669
passes_completed_short,0.11033099297893681
passes_short,0.13239719157472418
passes_completed_medium,0.07522567703109329
passes_medium,0.10030090270812438
passes_completed_long,0.019558676028084254
passes_long,0.037111334002006016
passes_total_distance,3.4483450351053158
passes_free_kicks,0.0010030090270812437
through_balls,0.0
passes_pressure,0.05416248746238716
passes_switches,0.011033099297893681
crosses,0.015045135406218655
corner_kicks,0.009027081243731194
passes_intercepted,0.007021063189568706
passes_blocked,0.01053159478435306
dispossessed,0.015045135406218655
goals,0.0005015045135406219
assists,0.0005015045135406219
pens_made,0.0
pens_att,0.0005015045135406219
shots_total,0.03460381143430291
shots_on_target,0.011534603811434303
sca,0.026078234704112337
gca,0.0020060180541624875
xg,0.003259779338014042
crosses_into_penalty_area,0.0015045135406218655
passes_into_final_third,0.012036108324974924
passes_into_penalty_area,0.006018054162487462
progressive_passes,0.014543630892678034
carry_progressive_distance,0.8681043129388164
assisted_shots,0.007522567703109328
fouled,0.028585757271815445
pens_won,0.0010030090270812437
tackles,0.008525576730190571
interceptions,0.0050150451354062184
blocks,0.009027081243731194
tackles_won,0.007522567703109328
dribble_tackles,0.0020060180541624875
dribbles_vs,0.01053159478435306
pressures,0.21614844533600802
pressure_regains,0.04563691073219659
clearances,0.0025075225677031092
errors,0.0
aerials_won,0.006018054162487462
aerials_lost,0.014543630892678034
ball_recoveries,0.055165496489468405
pens_conceded,0.0
fouls,0.01354062186559679
cards_yellow_red,0.0
