position,LM
minutes,586.0
passes_completed,0.29692832764505117
passes,0.4129692832764505
dribbles_completed,0.020477815699658702
dribbles,0.032423208191126277
passes_completed_short,0.14675767918088736
passes_short,0.18771331058020477
passes_completed_medium,0.10580204778156997
passes_medium,0.13822525597269625
passes_completed_long,0.03924914675767918
passes_long,0.059726962457337884
passes_total_distance,5.1058020477815695
passes_free_kicks,0.008532423208191127
through_balls,0.0017064846416382253
passes_pressure,0.1416382252559727
passes_switches,0.015358361774744027
crosses,0.015358361774744027
corner_kicks,0.0034129692832764505
passes_intercepted,0.013651877133105802
passes_blocked,0.023890784982935155
dispossessed,0.025597269624573378
goals,0.0
assists,0.005119453924914676
pens_made,0.0
pens_att,0.0
shots_total,0.0034129692832764505
shots_on_target,0.0034129692832764505
sca,0.02901023890784983
gca,0.010238907849829351
xg,0.00017064846416382253
crosses_into_penalty_area,0.008532423208191127
passes_into_final_third,0.023890784982935155
passes_into_penalty_area,0.025597269624573378
progressive_passes,0.051194539249146756
carry_progressive_distance,1.0494880546075085
assisted_shots,0.010238907849829351
fouled,0.017064846416382253
pens_won,0.0
tackles,0.010238907849829351
interceptions,0.0034129692832764505
blocks,0.011945392491467578
tackles_won,0.005119453924914676
dribble_tackles,0.0017064846416382253
dribbles_vs,0.025597269624573378
pressures,0.20477815699658702
pressure_regains,0.051194539249146756
clearances,0.0034129692832764505
errors,0.0
aerials_won,0.0
aerials_lost,0.010238907849829351
ball_recoveries,0.06825938566552901
pens_conceded,0.0017064846416382253
fouls,0.013651877133105802
cards_yellow_red,0.0
