position,LW
passes_completed,0.4906054279749478
passes,0.592901878914405
dribbles_completed,0.027139874739039668
dribbles,0.033402922755741124
passes_completed_short,0.3048016701461378
passes_short,0.348643006263048
passes_completed_medium,0.1315240083507307
passes_medium,0.14822546972860126
passes_completed_long,0.04175365344467641
passes_long,0.06263048016701461
passes_total_distance,7.751565762004176
passes_free_kicks,0.0020876826722338203
through_balls,0.006263048016701462
passes_pressure,0.07515657620041753
passes_switches,0.027139874739039668
crosses,0.03549060542797495
corner_kicks,0.010438413361169102
passes_intercepted,0.0041753653444676405
passes_blocked,0.022964509394572025
dispossessed,0.022964509394572025
goals,0.008350730688935281
assists,0.0020876826722338203
pens_made,0.0
pens_att,0.0
shots_total,0.04384133611691023
shots_on_target,0.012526096033402923
sca,0.04175365344467641
gca,0.008350730688935281
xg,0.006471816283924845
crosses_into_penalty_area,0.0041753653444676405
passes_into_final_third,0.018789144050104383
passes_into_penalty_area,0.020876826722338204
progressive_passes,0.03966597077244259
carry_progressive_distance,1.567849686847599
assisted_shots,0.016701461377870562
fouled,0.008350730688935281
pens_won,0.0
tackles,0.012526096033402923
interceptions,0.0041753653444676405
blocks,0.006263048016701462
tackles_won,0.008350730688935281
dribble_tackles,0.0041753653444676405
dribbles_vs,0.010438413361169102
pressures,0.20668058455114824
pressure_regains,0.054279749478079335
clearances,0.0041753653444676405
errors,0.0
aerials_won,0.010438413361169102
aerials_lost,0.016701461377870562
ball_recoveries,0.07933194154488518
pens_conceded,0.0
fouls,0.008350730688935281
cards_yellow_red,0.0
