position,GK
SoTA,0.06335493160547156
GA,0.029517638588912886
Saves,0.035277177825773935
#OPA,0.012239020878329733
Cmp,0.06767458603311735
Att,0.08207343412526998
Thr,0.05183585313174946
Stp,0.01079913606911447
