position,LM
passes_completed,0.2778625954198473
passes,0.3709923664122137
dribbles_completed,0.010687022900763359
dribbles,0.0183206106870229
passes_completed_short,0.11908396946564885
passes_short,0.16030534351145037
passes_completed_medium,0.13435114503816795
passes_medium,0.16030534351145037
passes_completed_long,0.024427480916030534
passes_long,0.03816793893129771
passes_total_distance,5.082442748091603
passes_free_kicks,0.0030534351145038168
through_balls,0.0015267175572519084
passes_pressure,0.07480916030534351
passes_switches,0.00916030534351145
crosses,0.004580152671755725
corner_kicks,0.0
passes_intercepted,0.016793893129770993
passes_blocked,0.016793893129770993
dispossessed,0.015267175572519083
goals,0.0015267175572519084
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.00916030534351145
shots_on_target,0.0015267175572519084
sca,0.022900763358778626
gca,0.0
xg,0.0010687022900763357
crosses_into_penalty_area,0.0
passes_into_final_third,0.04122137404580153
passes_into_penalty_area,0.0030534351145038168
progressive_passes,0.03206106870229008
carry_progressive_distance,1.1694656488549617
assisted_shots,0.013740458015267175
fouled,0.0183206106870229
pens_won,0.0
tackles,0.021374045801526718
interceptions,0.00916030534351145
blocks,0.0183206106870229
tackles_won,0.016793893129770993
dribble_tackles,0.004580152671755725
dribbles_vs,0.012213740458015267
pressures,0.20305343511450383
pressure_regains,0.03816793893129771
clearances,0.0061068702290076335
errors,0.0
aerials_won,0.0030534351145038168
aerials_lost,0.007633587786259542
ball_recoveries,0.09312977099236641
pens_conceded,0.0
fouls,0.021374045801526718
cards_yellow_red,0.0
