position,RM
passes_completed,0.43567251461988304
passes,0.5789473684210527
dribbles_completed,0.023391812865497075
dribbles,0.029239766081871343
passes_completed_short,0.24853801169590642
passes_short,0.30409356725146197
passes_completed_medium,0.14619883040935672
passes_medium,0.19883040935672514
passes_completed_long,0.038011695906432746
passes_long,0.06432748538011696
passes_total_distance,7.149122807017544
passes_free_kicks,0.0
through_balls,0.0029239766081871343
passes_pressure,0.10526315789473684
passes_switches,0.005847953216374269
crosses,0.008771929824561403
corner_kicks,0.005847953216374269
passes_intercepted,0.008771929824561403
passes_blocked,0.023391812865497075
dispossessed,0.02046783625730994
goals,0.0029239766081871343
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02046783625730994
shots_on_target,0.005847953216374269
sca,0.023391812865497075
gca,0.0029239766081871343
xg,0.0005847953216374269
crosses_into_penalty_area,0.0
passes_into_final_third,0.04093567251461988
passes_into_penalty_area,0.005847953216374269
progressive_passes,0.049707602339181284
carry_progressive_distance,1.736842105263158
assisted_shots,0.011695906432748537
fouled,0.017543859649122806
pens_won,0.0
tackles,0.04093567251461988
interceptions,0.008771929824561403
blocks,0.02631578947368421
tackles_won,0.023391812865497075
dribble_tackles,0.011695906432748537
dribbles_vs,0.038011695906432746
pressures,0.2777777777777778
pressure_regains,0.11988304093567251
clearances,0.011695906432748537
errors,0.0
aerials_won,0.02046783625730994
aerials_lost,0.023391812865497075
ball_recoveries,0.13742690058479531
pens_conceded,0.0
fouls,0.02631578947368421
cards_yellow_red,0.0
