position,CB
minutes,3787.0
passes_completed,1922.0
passes,2211.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,452.0
passes_short,501.0
passes_completed_medium,1109.0
passes_medium,1205.0
passes_completed_long,346.0
passes_long,478.0
passes_total_distance,42271.0
passes_free_kicks,42.0
through_balls,0.0
passes_pressure,294.0
passes_switches,45.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,12.0
dispossessed,11.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,4.0
sca,23.0
gca,4.0
xg,2.3
crosses_into_penalty_area,0.0
passes_into_final_third,89.0
passes_into_penalty_area,3.0
progressive_passes,73.0
carry_progressive_distance,3976.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,67.0
interceptions,40.0
blocks,69.0
tackles_won,40.0
dribble_tackles,24.0
dribbles_vs,58.0
pressures,355.0
pressure_regains,127.0
clearances,181.0
errors,3.0
aerials_won,89.0
aerials_lost,47.0
ball_recoveries,467.0
pens_conceded,1.0
fouls,34.0
cards_yellow_red,2.0
