position,CM
passes_completed,0.5572232645403377
passes,0.6746180648619673
dribbles_completed,0.015277405521307961
dribbles,0.02197802197802198
passes_completed_short,0.23371750201018493
passes_short,0.2586437952291611
passes_completed_medium,0.22621281157866524
passes_medium,0.2573036719378183
passes_completed_long,0.08576789064593943
passes_long,0.13669257571696597
passes_total_distance,10.758509782900028
passes_free_kicks,0.028142589118198873
through_balls,0.0013401232913428035
passes_pressure,0.09541677834360761
passes_switches,0.027606539801661754
crosses,0.016081479496113642
corner_kicks,0.03484320557491289
passes_intercepted,0.01098901098901099
passes_blocked,0.01474135620477084
dispossessed,0.013937282229965157
goals,0.001876172607879925
assists,0.0016081479496113642
pens_made,0.0
pens_att,0.0
shots_total,0.023586169927633342
shots_on_target,0.006164567140176896
sca,0.046100241222192445
gca,0.004288394532296971
xg,0.0013669257571696596
crosses_into_penalty_area,0.0016081479496113642
passes_into_final_third,0.06352184400964889
passes_into_penalty_area,0.010720986330742428
progressive_passes,0.05762530152774055
carry_progressive_distance,1.6952559635486464
assisted_shots,0.02197802197802198
fouled,0.0300187617260788
pens_won,0.0008040739748056821
tackles,0.021441972661484857
interceptions,0.010720986330742428
blocks,0.020637898686679174
tackles_won,0.01768962744572501
dribble_tackles,0.006700616456714018
dribbles_vs,0.024390243902439025
pressures,0.21200750469043153
pressure_regains,0.06593406593406594
clearances,0.0075046904315197
errors,0.0
aerials_won,0.004824443848834093
aerials_lost,0.0077727150897882605
ball_recoveries,0.11551862771374967
pens_conceded,0.0
fouls,0.014473331546502278
cards_yellow_red,0.0
