position,CM
passes_completed,0.2259771986970684
passes,0.2984527687296417
dribbles_completed,0.012214983713355049
dribbles,0.020765472312703582
passes_completed_short,0.11115635179153094
passes_short,0.12907166123778502
passes_completed_medium,0.08754071661237785
passes_medium,0.10097719869706841
passes_completed_long,0.02239413680781759
passes_long,0.0496742671009772
passes_total_distance,3.801302931596091
passes_free_kicks,0.0024429967426710096
through_balls,0.0
passes_pressure,0.05741042345276873
passes_switches,0.007736156351791531
crosses,0.010586319218241042
corner_kicks,0.013843648208469055
passes_intercepted,0.004478827361563518
passes_blocked,0.01506514657980456
dispossessed,0.016693811074918567
goals,0.0008143322475570033
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.028908794788273615
shots_on_target,0.008143322475570033
sca,0.023615635179153095
gca,0.0012214983713355048
xg,0.003053745928338762
crosses_into_penalty_area,0.002035830618892508
passes_into_final_third,0.013436482084690555
passes_into_penalty_area,0.006514657980456026
progressive_passes,0.014250814332247556
carry_progressive_distance,1.153501628664495
assisted_shots,0.007328990228013029
fouled,0.014657980456026058
pens_won,0.0
tackles,0.01506514657980456
interceptions,0.006514657980456026
blocks,0.008143322475570033
tackles_won,0.01017915309446254
dribble_tackles,0.0028501628664495114
dribbles_vs,0.011807817589576547
pressures,0.18118892508143322
pressure_regains,0.05211726384364821
clearances,0.004071661237785016
errors,0.0
aerials_won,0.004885993485342019
aerials_lost,0.010993485342019544
ball_recoveries,0.0732899022801303
pens_conceded,0.0
fouls,0.009364820846905538
cards_yellow_red,0.0
