position,RM
passes_completed,0.2724738675958188
passes,0.41602787456445994
dribbles_completed,0.03414634146341464
dribbles,0.06411149825783972
passes_completed_short,0.11289198606271778
passes_short,0.14494773519163764
passes_completed_medium,0.11358885017421602
passes_medium,0.156794425087108
passes_completed_long,0.03902439024390244
passes_long,0.08501742160278745
passes_total_distance,5.358188153310104
passes_free_kicks,0.017421602787456445
through_balls,0.0020905923344947735
passes_pressure,0.07247386759581882
passes_switches,0.0264808362369338
crosses,0.0264808362369338
corner_kicks,0.02926829268292683
passes_intercepted,0.015331010452961672
passes_blocked,0.020905923344947737
dispossessed,0.02578397212543554
goals,0.003484320557491289
assists,0.0020905923344947735
pens_made,0.0006968641114982578
pens_att,0.0006968641114982578
shots_total,0.025087108013937282
shots_on_target,0.00975609756097561
sca,0.05505226480836237
gca,0.003484320557491289
xg,0.004111498257839722
crosses_into_penalty_area,0.004181184668989547
passes_into_final_third,0.021602787456445994
passes_into_penalty_area,0.016724738675958188
progressive_passes,0.05574912891986063
carry_progressive_distance,1.9965156794425087
assisted_shots,0.024390243902439025
fouled,0.01951219512195122
pens_won,0.0
tackles,0.018118466898954706
interceptions,0.007665505226480836
blocks,0.020209059233449476
tackles_won,0.0132404181184669
dribble_tackles,0.004181184668989547
dribbles_vs,0.022996515679442508
pressures,0.22926829268292684
pressure_regains,0.06132404181184669
clearances,0.009059233449477353
errors,0.0
aerials_won,0.010452961672473868
aerials_lost,0.011149825783972125
ball_recoveries,0.08501742160278745
pens_conceded,0.0
fouls,0.011846689895470384
cards_yellow_red,0.0
