position,RM
minutes,591.0
passes_completed,0.24027072758037224
passes,0.3756345177664975
dribbles_completed,0.0338409475465313
dribbles,0.05583756345177665
passes_completed_short,0.12521150592216582
passes_short,0.18104906937394247
passes_completed_medium,0.09137055837563451
passes_medium,0.12351945854483926
passes_completed_long,0.02030456852791878
passes_long,0.050761421319796954
passes_total_distance,4.055837563451776
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0727580372250423
passes_switches,0.01015228426395939
crosses,0.02030456852791878
corner_kicks,0.00338409475465313
passes_intercepted,0.018612521150592216
passes_blocked,0.023688663282571912
dispossessed,0.02707275803722504
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.01692047377326565
shots_on_target,0.005076142131979695
sca,0.030456852791878174
gca,0.0
xg,0.0011844331641285956
crosses_into_penalty_area,0.00338409475465313
passes_into_final_third,0.018612521150592216
passes_into_penalty_area,0.011844331641285956
progressive_passes,0.023688663282571912
carry_progressive_distance,1.6988155668358713
assisted_shots,0.01015228426395939
fouled,0.021996615905245348
pens_won,0.0
tackles,0.018612521150592216
interceptions,0.01015228426395939
blocks,0.018612521150592216
tackles_won,0.01692047377326565
dribble_tackles,0.00676818950930626
dribbles_vs,0.05414551607445008
pressures,0.24873096446700507
pressure_regains,0.04568527918781726
clearances,0.00338409475465313
errors,0.0
aerials_won,0.018612521150592216
aerials_lost,0.015228426395939087
ball_recoveries,0.10152284263959391
pens_conceded,0.0
fouls,0.015228426395939087
cards_yellow_red,0.0
