position,AM
passes_completed,0.2875226039783002
passes,0.38155515370705245
dribbles_completed,0.0108499095840868
dribbles,0.014466546112115732
passes_completed_short,0.08499095840867993
passes_short,0.10669077757685352
passes_completed_medium,0.13743218806509946
passes_medium,0.162748643761302
passes_completed_long,0.0650994575045208
passes_long,0.10126582278481013
passes_total_distance,6.285714285714286
passes_free_kicks,0.014466546112115732
through_balls,0.003616636528028933
passes_pressure,0.08318264014466546
passes_switches,0.019891500904159132
crosses,0.007233273056057866
corner_kicks,0.0162748643761302
passes_intercepted,0.009041591320072333
passes_blocked,0.012658227848101266
dispossessed,0.019891500904159132
goals,0.0018083182640144665
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0108499095840868
shots_on_target,0.003616636528028933
sca,0.0216998191681736
gca,0.0
xg,0.0003616636528028933
crosses_into_penalty_area,0.0018083182640144665
passes_into_final_third,0.05244122965641953
passes_into_penalty_area,0.007233273056057866
progressive_passes,0.0325497287522604
carry_progressive_distance,0.7920433996383364
assisted_shots,0.009041591320072333
fouled,0.009041591320072333
pens_won,0.0
tackles,0.02531645569620253
interceptions,0.0108499095840868
blocks,0.0108499095840868
tackles_won,0.014466546112115732
dribble_tackles,0.0054249547920434
dribbles_vs,0.012658227848101266
pressures,0.22784810126582278
pressure_regains,0.0650994575045208
clearances,0.0108499095840868
errors,0.0
aerials_won,0.009041591320072333
aerials_lost,0.007233273056057866
ball_recoveries,0.07414104882459313
pens_conceded,0.0
fouls,0.009041591320072333
cards_yellow_red,0.0018083182640144665
