position,LM
minutes,416.0
passes_completed,0.31009615384615385
passes,0.4807692307692308
dribbles_completed,0.007211538461538462
dribbles,0.014423076923076924
passes_completed_short,0.15144230769230768
passes_short,0.18990384615384615
passes_completed_medium,0.11298076923076923
passes_medium,0.18269230769230768
passes_completed_long,0.04567307692307692
passes_long,0.0985576923076923
passes_total_distance,5.665865384615385
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0889423076923077
passes_switches,0.007211538461538462
crosses,0.038461538461538464
corner_kicks,0.0
passes_intercepted,0.009615384615384616
passes_blocked,0.021634615384615384
dispossessed,0.002403846153846154
goals,0.0
assists,0.002403846153846154
pens_made,0.0
pens_att,0.0
shots_total,0.002403846153846154
shots_on_target,0.0
sca,0.021634615384615384
gca,0.002403846153846154
xg,0.0002403846153846154
crosses_into_penalty_area,0.009615384615384616
passes_into_final_third,0.009615384615384616
passes_into_penalty_area,0.016826923076923076
progressive_passes,0.03125
carry_progressive_distance,0.7860576923076923
assisted_shots,0.016826923076923076
fouled,0.007211538461538462
pens_won,0.0
tackles,0.007211538461538462
interceptions,0.007211538461538462
blocks,0.01201923076923077
tackles_won,0.007211538461538462
dribble_tackles,0.004807692307692308
dribbles_vs,0.016826923076923076
pressures,0.16105769230769232
pressure_regains,0.05048076923076923
clearances,0.028846153846153848
errors,0.0
aerials_won,0.009615384615384616
aerials_lost,0.01201923076923077
ball_recoveries,0.0889423076923077
pens_conceded,0.0
fouls,0.014423076923076924
cards_yellow_red,0.0
