position,RW
passes_completed,0.33672496025437204
passes,0.45818759936406994
dribbles_completed,0.010810810810810811
dribbles,0.023529411764705882
passes_completed_short,0.151033386327504
passes_short,0.1821939586645469
passes_completed_medium,0.13131955484896662
passes_medium,0.16629570747217806
passes_completed_long,0.04737678855325914
passes_long,0.08871224165341812
passes_total_distance,6.36852146263911
passes_free_kicks,0.023211446740858507
through_balls,0.001589825119236884
passes_pressure,0.08139904610492846
passes_switches,0.021939586645468998
crosses,0.027344992050874404
corner_kicks,0.01589825119236884
passes_intercepted,0.012400635930047695
passes_blocked,0.02003179650238474
dispossessed,0.012718600953895072
goals,0.0009538950715421304
assists,0.001589825119236884
pens_made,0.0
pens_att,0.0
shots_total,0.012082670906200318
shots_on_target,0.006359300476947536
sca,0.032750397456279806
gca,0.004451510333863275
xg,0.001303656597774245
crosses_into_penalty_area,0.005405405405405406
passes_into_final_third,0.027980922098569158
passes_into_penalty_area,0.014944356120826709
progressive_passes,0.04197138314785374
carry_progressive_distance,1.2880763116057234
assisted_shots,0.018441971383147855
fouled,0.02098569157392687
pens_won,0.0003179650238473768
tackles,0.014944356120826709
interceptions,0.007631160572337043
blocks,0.016216216216216217
tackles_won,0.009538950715421303
dribble_tackles,0.006359300476947536
dribbles_vs,0.02098569157392687
pressures,0.21939586645468998
pressure_regains,0.055961844197138316
clearances,0.008267090620031796
errors,0.0
aerials_won,0.004451510333863275
aerials_lost,0.009538950715421303
ball_recoveries,0.07090620031796502
pens_conceded,0.0003179650238473768
fouls,0.009538950715421303
cards_yellow_red,0.0
