position,LM
passes_completed,0.29986431478968795
passes,0.38670284938941657
dribbles_completed,0.004070556309362279
dribbles,0.012211668928086838
passes_completed_short,0.17639077340569878
passes_short,0.21438263229308005
passes_completed_medium,0.09769335142469471
passes_medium,0.12211668928086838
passes_completed_long,0.024423337856173677
passes_long,0.035278154681139755
passes_total_distance,4.654002713704206
passes_free_kicks,0.0013568521031207597
through_balls,0.0013568521031207597
passes_pressure,0.07055630936227951
passes_switches,0.005427408412483039
crosses,0.010854816824966078
corner_kicks,0.0
passes_intercepted,0.0067842605156037995
passes_blocked,0.025780189959294438
dispossessed,0.021709633649932156
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009497964721845319
shots_on_target,0.0013568521031207597
sca,0.031207598371777476
gca,0.0013568521031207597
xg,0.0017639077340569878
crosses_into_penalty_area,0.004070556309362279
passes_into_final_third,0.027137042062415198
passes_into_penalty_area,0.013568521031207599
progressive_passes,0.0407055630936228
carry_progressive_distance,1.3012211668928086
assisted_shots,0.009497964721845319
fouled,0.008141112618724558
pens_won,0.0013568521031207597
tackles,0.016282225237449117
interceptions,0.013568521031207599
blocks,0.0203527815468114
tackles_won,0.010854816824966078
dribble_tackles,0.008141112618724558
dribbles_vs,0.025780189959294438
pressures,0.24694708276797828
pressure_regains,0.050203527815468114
clearances,0.008141112618724558
errors,0.0
aerials_won,0.005427408412483039
aerials_lost,0.017639077340569877
ball_recoveries,0.08683853459972862
pens_conceded,0.0
fouls,0.0067842605156037995
cards_yellow_red,0.0
