position,CM
minutes,1101.0
passes_completed,0.49682107175295187
passes,0.592188919164396
dribbles_completed,0.013623978201634877
dribbles,0.01725703905540418
passes_completed_short,0.2025431425976385
passes_short,0.22797456857402362
passes_completed_medium,0.22524977293369663
passes_medium,0.254314259763851
passes_completed_long,0.061762034514078114
passes_long,0.09173478655767484
passes_total_distance,9.4141689373297
passes_free_kicks,0.009990917347865577
through_balls,0.0
passes_pressure,0.09809264305177112
passes_switches,0.01907356948228883
crosses,0.008174386920980926
corner_kicks,0.0009082652134423251
passes_intercepted,0.010899182561307902
passes_blocked,0.009990917347865577
dispossessed,0.01634877384196185
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009990917347865577
shots_on_target,0.0018165304268846503
sca,0.01725703905540418
gca,0.0
xg,0.00018165304268846503
crosses_into_penalty_area,0.0009082652134423251
passes_into_final_third,0.05631244323342416
passes_into_penalty_area,0.0036330608537693005
progressive_passes,0.05267938237965486
carry_progressive_distance,1.1880108991825613
assisted_shots,0.009990917347865577
fouled,0.011807447774750226
pens_won,0.0
tackles,0.02452316076294278
interceptions,0.008174386920980926
blocks,0.014532243415077202
tackles_won,0.02089009990917348
dribble_tackles,0.005449591280653951
dribbles_vs,0.01634877384196185
pressures,0.24159854677565848
pressure_regains,0.05903723887375113
clearances,0.009990917347865577
errors,0.0018165304268846503
aerials_won,0.0036330608537693005
aerials_lost,0.0036330608537693005
ball_recoveries,0.12170753860127158
pens_conceded,0.0
fouls,0.01725703905540418
cards_yellow_red,0.0
