position,RW
passes_completed,0.44459644322845415
passes,0.5348837209302325
dribbles_completed,0.017783857729138167
dribbles,0.03146374829001368
passes_completed_short,0.253077975376197
passes_short,0.27906976744186046
passes_completed_medium,0.1354309165526676
passes_medium,0.16279069767441862
passes_completed_long,0.046511627906976744
passes_long,0.06703146374829001
passes_total_distance,7.443228454172367
passes_free_kicks,0.004103967168262654
through_balls,0.0027359781121751026
passes_pressure,0.106703146374829
passes_switches,0.02188782489740082
crosses,0.030095759233926128
corner_kicks,0.008207934336525308
passes_intercepted,0.01094391244870041
passes_blocked,0.02051983584131327
dispossessed,0.019151846785225718
goals,0.005471956224350205
assists,0.0027359781121751026
pens_made,0.0
pens_att,0.0
shots_total,0.03419972640218878
shots_on_target,0.012311901504787962
sca,0.03283173734610123
gca,0.004103967168262654
xg,0.0028727770177838573
crosses_into_penalty_area,0.0027359781121751026
passes_into_final_third,0.024623803009575923
passes_into_penalty_area,0.019151846785225718
progressive_passes,0.03967168262653899
carry_progressive_distance,2.3488372093023258
assisted_shots,0.013679890560875513
fouled,0.008207934336525308
pens_won,0.0
tackles,0.015047879616963064
interceptions,0.009575923392612859
blocks,0.012311901504787962
tackles_won,0.009575923392612859
dribble_tackles,0.0013679890560875513
dribbles_vs,0.01094391244870041
pressures,0.12995896032831739
pressure_regains,0.03419972640218878
clearances,0.0027359781121751026
errors,0.0
aerials_won,0.0013679890560875513
aerials_lost,0.008207934336525308
ball_recoveries,0.05198358413132695
pens_conceded,0.0
fouls,0.012311901504787962
cards_yellow_red,0.0
