position,RM
passes_completed,0.5276737411568873
passes,0.6479400749063671
dribbles_completed,0.0070744902205576365
dribbles,0.015397419891801914
passes_completed_short,0.2571785268414482
passes_short,0.2833957553058677
passes_completed_medium,0.19642114024136495
passes_medium,0.23512276321265085
passes_completed_long,0.06533499791926758
passes_long,0.10986267166042447
passes_total_distance,9.493549729504785
passes_free_kicks,0.00957136912193092
through_balls,0.003745318352059925
passes_pressure,0.09821057012068247
passes_switches,0.02871410736579276
crosses,0.046608406158967955
corner_kicks,0.03162713275072826
passes_intercepted,0.012484394506866416
passes_blocked,0.01581356637536413
dispossessed,0.007906783187682065
goals,0.0012484394506866417
assists,0.004161464835622139
pens_made,0.0
pens_att,0.0
shots_total,0.02122347066167291
shots_on_target,0.0070744902205576365
sca,0.05035372451102788
gca,0.006658343736995423
xg,0.001872659176029963
crosses_into_penalty_area,0.008739076154806492
passes_into_final_third,0.03537245110278818
passes_into_penalty_area,0.021639617145235122
progressive_passes,0.04577611319184353
carry_progressive_distance,1.1893466500208074
assisted_shots,0.03162713275072826
fouled,0.018310445276737412
pens_won,0.0
tackles,0.009987515605493134
interceptions,0.00749063670411985
blocks,0.016229712858926344
tackles_won,0.005409904286308781
dribble_tackles,0.003745318352059925
dribbles_vs,0.01914273824386184
pressures,0.18684977111943404
pressure_regains,0.04078235538909696
clearances,0.003745318352059925
errors,0.0
aerials_won,0.0016645859342488557
aerials_lost,0.008322929671244279
ball_recoveries,0.08073241781106949
pens_conceded,0.0004161464835622139
fouls,0.004993757802746567
cards_yellow_red,0.0
