position,CB
minutes,1637.0
passes_completed,441.0
passes,586.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,132.0
passes_short,161.0
passes_completed_medium,203.0
passes_medium,252.0
passes_completed_long,101.0
passes_long,161.0
passes_total_distance,10087.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,97.0
passes_switches,22.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,7.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,2.0
progressive_passes,37.0
carry_progressive_distance,875.0
assisted_shots,1.0
fouled,9.0
pens_won,0.0
tackles,20.0
interceptions,22.0
blocks,35.0
tackles_won,11.0
dribble_tackles,7.0
dribbles_vs,17.0
pressures,100.0
pressure_regains,41.0
clearances,93.0
errors,1.0
aerials_won,26.0
aerials_lost,15.0
ball_recoveries,194.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
