position,RW
passes_completed,0.4885208882197968
passes,0.6048174633044787
dribbles_completed,0.01957094467444486
dribbles,0.02822732404968009
passes_completed_short,0.26194956718103124
passes_short,0.2958223560406473
passes_completed_medium,0.17237485886337975
passes_medium,0.20662401204365827
passes_completed_long,0.04177643959352653
passes_long,0.07640195709446744
passes_total_distance,7.925856228829507
passes_free_kicks,0.014678208505833647
through_balls,0.0007527286413248024
passes_pressure,0.10387655250282274
passes_switches,0.01957094467444486
crosses,0.027850959729017688
corner_kicks,0.01881821603312006
passes_intercepted,0.013172751223184042
passes_blocked,0.01618366578848325
dispossessed,0.019947308995107264
goals,0.0011290929619872036
assists,0.002258185923974407
pens_made,0.0
pens_att,0.0
shots_total,0.016936394429808054
shots_on_target,0.003763643206624012
sca,0.04102371095220173
gca,0.005269100489273617
xg,0.0015054572826496049
crosses_into_penalty_area,0.005645464809936018
passes_into_final_third,0.03650733910425292
passes_into_penalty_area,0.01580730146782085
progressive_passes,0.04365826119683854
carry_progressive_distance,2.1614602935641702
assisted_shots,0.019947308995107264
fouled,0.020700037636432068
pens_won,0.0003763643206624012
tackles,0.017312758750470454
interceptions,0.005645464809936018
blocks,0.01279638690252164
tackles_won,0.012420022581859239
dribble_tackles,0.00639819345126082
dribbles_vs,0.020323673315769664
pressures,0.3071132856605194
pressure_regains,0.07677832141512984
clearances,0.0030109145652992097
errors,0.0
aerials_won,0.003763643206624012
aerials_lost,0.013172751223184042
ball_recoveries,0.0952201731275875
pens_conceded,0.0
fouls,0.012043658261196839
cards_yellow_red,0.0
