position,LM
passes_completed,0.3428201811125485
passes,0.46959896507115134
dribbles_completed,0.0038809831824062097
dribbles,0.007761966364812419
passes_completed_short,0.1927554980595084
passes_short,0.22897800776196636
passes_completed_medium,0.10996119016817593
passes_medium,0.14359637774902975
passes_completed_long,0.02199223803363519
passes_long,0.0517464424320828
passes_total_distance,5.156532988357051
passes_free_kicks,0.00129366106080207
through_balls,0.0
passes_pressure,0.0944372574385511
passes_switches,0.00517464424320828
crosses,0.019404915912031046
corner_kicks,0.0
passes_intercepted,0.02328589909443726
passes_blocked,0.02069857697283312
dispossessed,0.01034928848641656
goals,0.00258732212160414
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0258732212160414
shots_on_target,0.007761966364812419
sca,0.03363518758085381
gca,0.0038809831824062097
xg,0.0027166882276843467
crosses_into_penalty_area,0.00258732212160414
passes_into_final_third,0.0258732212160414
passes_into_penalty_area,0.01034928848641656
progressive_passes,0.03880983182406209
carry_progressive_distance,1.2302716688227684
assisted_shots,0.01034928848641656
fouled,0.019404915912031046
pens_won,0.00129366106080207
tackles,0.027166882276843468
interceptions,0.00517464424320828
blocks,0.027166882276843468
tackles_won,0.018111254851228976
dribble_tackles,0.01034928848641656
dribbles_vs,0.03363518758085381
pressures,0.25614489003880986
pressure_regains,0.06727037516170763
clearances,0.00646830530401035
errors,0.0
aerials_won,0.00258732212160414
aerials_lost,0.00646830530401035
ball_recoveries,0.111254851228978
pens_conceded,0.0
fouls,0.0129366106080207
cards_yellow_red,0.0
