position,DM
minutes,723.0
passes_completed,0.6542185338865837
passes,0.8091286307053942
dribbles_completed,0.011065006915629323
dribbles,0.017980636237897647
passes_completed_short,0.2835408022130014
passes_short,0.313969571230982
passes_completed_medium,0.27800829875518673
passes_medium,0.3153526970954357
passes_completed_long,0.07607192254495158
passes_long,0.14522821576763487
passes_total_distance,11.650069156293222
passes_free_kicks,0.04564315352697095
through_balls,0.0013831258644536654
passes_pressure,0.15767634854771784
passes_switches,0.012448132780082987
crosses,0.02351313969571231
corner_kicks,0.022130013831258646
passes_intercepted,0.013831258644536652
passes_blocked,0.016597510373443983
dispossessed,0.005532503457814661
goals,0.0
assists,0.0027662517289073307
pens_made,0.0
pens_att,0.0
shots_total,0.012448132780082987
shots_on_target,0.004149377593360996
sca,0.03734439834024896
gca,0.004149377593360996
xg,0.0005532503457814661
crosses_into_penalty_area,0.0013831258644536654
passes_into_final_third,0.06639004149377593
passes_into_penalty_area,0.015214384508990318
progressive_passes,0.07053941908713693
carry_progressive_distance,1.7538035961272476
assisted_shots,0.017980636237897647
fouled,0.027662517289073305
pens_won,0.0
tackles,0.022130013831258646
interceptions,0.009681881051175657
blocks,0.015214384508990318
tackles_won,0.013831258644536652
dribble_tackles,0.011065006915629323
dribbles_vs,0.03734439834024896
pressures,0.17012448132780084
pressure_regains,0.04564315352697095
clearances,0.016597510373443983
errors,0.0
aerials_won,0.006915629322268326
aerials_lost,0.0013831258644536654
ball_recoveries,0.13692946058091288
pens_conceded,0.0
fouls,0.015214384508990318
cards_yellow_red,0.0
