position,WB
minutes,1167.0
passes_completed,0.43273350471293914
passes,0.6015424164524421
dribbles_completed,0.021422450728363324
dribbles,0.03598971722365039
passes_completed_short,0.16195372750642673
passes_short,0.1953727506426735
passes_completed_medium,0.19794344473007713
passes_medium,0.2570694087403599
passes_completed_long,0.06426735218508997
passes_long,0.11825192802056556
passes_total_distance,8.496143958868895
passes_free_kicks,0.015424164524421594
through_balls,0.000856898029134533
passes_pressure,0.0728363324764353
passes_switches,0.015424164524421594
crosses,0.028277634961439587
corner_kicks,0.012853470437017995
passes_intercepted,0.024850042844901457
passes_blocked,0.02913453299057412
dispossessed,0.017994858611825194
goals,0.000856898029134533
assists,0.001713796058269066
pens_made,0.0
pens_att,0.0
shots_total,0.011139674378748929
shots_on_target,0.003427592116538132
sca,0.022279348757497857
gca,0.002570694087403599
xg,0.001113967437874893
crosses_into_penalty_area,0.002570694087403599
passes_into_final_third,0.04541559554413025
passes_into_penalty_area,0.010282776349614395
progressive_passes,0.06940874035989718
carry_progressive_distance,1.8740359897172236
assisted_shots,0.011139674378748929
fouled,0.01456726649528706
pens_won,0.0
tackles,0.015424164524421594
interceptions,0.006855184233076264
blocks,0.02570694087403599
tackles_won,0.009425878320479864
dribble_tackles,0.009425878320479864
dribbles_vs,0.024850042844901457
pressures,0.20394173093401885
pressure_regains,0.05912596401028278
clearances,0.01713796058269066
errors,0.0
aerials_won,0.007712082262210797
aerials_lost,0.012853470437017995
ball_recoveries,0.0959725792630677
pens_conceded,0.0
fouls,0.00856898029134533
cards_yellow_red,0.000856898029134533
