position,RB
minutes,1979.0
passes_completed,0.6078827690752906
passes,0.7963617988883275
dribbles_completed,0.00404244567963618
dribbles,0.007579585649317837
passes_completed_short,0.2268822637695806
passes_short,0.2577059120768065
passes_completed_medium,0.2733703890853967
passes_medium,0.32693279434057604
passes_completed_long,0.10055583628094998
passes_long,0.1864578069732188
passes_total_distance,12.219807983830217
passes_free_kicks,0.02223345123799899
through_balls,0.0005053057099545225
passes_pressure,0.13542193026781202
passes_switches,0.02627589691763517
crosses,0.040929762506316324
corner_kicks,0.015159171298635674
passes_intercepted,0.01667508842849924
passes_blocked,0.027286508337544216
dispossessed,0.008590197069226882
goals,0.0
assists,0.0015159171298635675
pens_made,0.0
pens_att,0.0
shots_total,0.004547751389590703
shots_on_target,0.0005053057099545225
sca,0.03031834259727135
gca,0.0025265285497726125
xg,0.00015159171298635677
crosses_into_penalty_area,0.011116725618999495
passes_into_final_third,0.050530570995452245
passes_into_penalty_area,0.023244062657908033
progressive_passes,0.07933299646286003
carry_progressive_distance,1.4103082364830724
assisted_shots,0.021222839818089943
fouled,0.033855482566953005
pens_won,0.0
tackles,0.015664477008590198
interceptions,0.010611419909044972
blocks,0.01616978271854472
tackles_won,0.00808489135927236
dribble_tackles,0.0055583628094997475
dribbles_vs,0.010611419909044972
pressures,0.08943911066195048
pressure_regains,0.023244062657908033
clearances,0.027791814047498736
errors,0.0
aerials_won,0.013137948458817585
aerials_lost,0.008590197069226882
ball_recoveries,0.10156644770085901
pens_conceded,0.0
fouls,0.010611419909044972
cards_yellow_red,0.0
