position,LW
passes_completed,0.37855072463768114
passes,0.5171014492753623
dribbles_completed,0.02782608695652174
dribbles,0.04521739130434783
passes_completed_short,0.19768115942028985
passes_short,0.23594202898550726
passes_completed_medium,0.12231884057971014
passes_medium,0.16057971014492753
passes_completed_long,0.050434782608695654
passes_long,0.09681159420289855
passes_total_distance,6.76927536231884
passes_free_kicks,0.01217391304347826
through_balls,0.0011594202898550724
passes_pressure,0.10492753623188406
passes_switches,0.03304347826086956
crosses,0.02782608695652174
corner_kicks,0.03884057971014493
passes_intercepted,0.01565217391304348
passes_blocked,0.01855072463768116
dispossessed,0.01971014492753623
goals,0.004057971014492754
assists,0.0034782608695652175
pens_made,0.0005797101449275362
pens_att,0.0011594202898550724
shots_total,0.02782608695652174
shots_on_target,0.007536231884057971
sca,0.04869565217391304
gca,0.006376811594202898
xg,0.004173913043478261
crosses_into_penalty_area,0.004057971014492754
passes_into_final_third,0.030144927536231884
passes_into_penalty_area,0.01855072463768116
progressive_passes,0.049855072463768114
carry_progressive_distance,2.544927536231884
assisted_shots,0.02666666666666667
fouled,0.02608695652173913
pens_won,0.0
tackles,0.020869565217391306
interceptions,0.006376811594202898
blocks,0.01681159420289855
tackles_won,0.01565217391304348
dribble_tackles,0.0052173913043478265
dribbles_vs,0.01681159420289855
pressures,0.22028985507246376
pressure_regains,0.059710144927536235
clearances,0.002898550724637681
errors,0.0
aerials_won,0.00463768115942029
aerials_lost,0.014492753623188406
ball_recoveries,0.08521739130434783
pens_conceded,0.0005797101449275362
fouls,0.011594202898550725
cards_yellow_red,0.0
