position,WB
passes_completed,0.43684992570579495
passes,0.5586924219910847
dribbles_completed,0.029717682020802376
dribbles,0.05794947994056464
passes_completed_short,0.22436849925705796
passes_short,0.26151560178306094
passes_completed_medium,0.17682020802377416
passes_medium,0.21693907875185736
passes_completed_long,0.029717682020802376
passes_long,0.05200594353640416
passes_total_distance,7.161961367013373
passes_free_kicks,0.005943536404160475
through_balls,0.0014858841010401188
passes_pressure,0.10698365527488855
passes_switches,0.010401188707280832
crosses,0.041604754829123326
corner_kicks,0.0
passes_intercepted,0.01188707280832095
passes_blocked,0.02526002971768202
dispossessed,0.014858841010401188
goals,0.0014858841010401188
assists,0.0014858841010401188
pens_made,0.0
pens_att,0.0
shots_total,0.008915304606240713
shots_on_target,0.0029717682020802376
sca,0.04309063893016345
gca,0.004457652303120356
xg,0.0010401188707280832
crosses_into_penalty_area,0.010401188707280832
passes_into_final_third,0.017830609212481426
passes_into_penalty_area,0.020802377414561663
progressive_passes,0.04606240713224369
carry_progressive_distance,2.695393759286776
assisted_shots,0.020802377414561663
fouled,0.014858841010401188
pens_won,0.0
tackles,0.0237741456166419
interceptions,0.019316493313521546
blocks,0.014858841010401188
tackles_won,0.01337295690936107
dribble_tackles,0.008915304606240713
dribbles_vs,0.02526002971768202
pressures,0.14413075780089152
pressure_regains,0.041604754829123326
clearances,0.008915304606240713
errors,0.0
aerials_won,0.004457652303120356
aerials_lost,0.01337295690936107
ball_recoveries,0.10401188707280833
pens_conceded,0.0
fouls,0.010401188707280832
cards_yellow_red,0.0
