position,LM
minutes,1273.0
passes_completed,0.22388059701492538
passes,0.3079340141398272
dribbles_completed,0.009426551453260016
dribbles,0.014139827179890024
passes_completed_short,0.11547525530243519
passes_short,0.13747054202670855
passes_completed_medium,0.0840534171249018
passes_medium,0.11390416339355852
passes_completed_long,0.01728201099764336
passes_long,0.0408483896307934
passes_total_distance,3.6826394344069127
passes_free_kicks,0.0
through_balls,0.002356637863315004
passes_pressure,0.05734485467399843
passes_switches,0.007069913589945012
crosses,0.014139827179890024
corner_kicks,0.002356637863315004
passes_intercepted,0.006284367635506678
passes_blocked,0.014139827179890024
dispossessed,0.014139827179890024
goals,0.002356637863315004
assists,0.002356637863315004
pens_made,0.0
pens_att,0.0
shots_total,0.009426551453260016
shots_on_target,0.003927729772191673
sca,0.02513747054202671
gca,0.004713275726630008
xg,0.0008641005498821681
crosses_into_penalty_area,0.002356637863315004
passes_into_final_third,0.024351924587588374
passes_into_penalty_area,0.01021209740769835
progressive_passes,0.02670856245090338
carry_progressive_distance,1.0722702278083267
assisted_shots,0.01335428122545169
fouled,0.021209740769835034
pens_won,0.0015710919088766694
tackles,0.02749410840534171
interceptions,0.006284367635506678
blocks,0.022780832678711706
tackles_won,0.018853102906520033
dribble_tackles,0.007855459544383346
dribbles_vs,0.03377847604084839
pressures,0.199528672427337
pressure_regains,0.056559308719560095
clearances,0.012568735271013355
errors,0.0
aerials_won,0.009426551453260016
aerials_lost,0.018853102906520033
ball_recoveries,0.0793401413982718
pens_conceded,0.0015710919088766694
fouls,0.025923016496465043
cards_yellow_red,0.0
