position,CB
minutes,354.0
passes_completed,0.4096045197740113
passes,0.5508474576271186
dribbles_completed,0.002824858757062147
dribbles,0.002824858757062147
passes_completed_short,0.1016949152542373
passes_short,0.1016949152542373
passes_completed_medium,0.20056497175141244
passes_medium,0.2401129943502825
passes_completed_long,0.10734463276836158
passes_long,0.20056497175141244
passes_total_distance,10.370056497175142
passes_free_kicks,0.025423728813559324
through_balls,0.0
passes_pressure,0.07909604519774012
passes_switches,0.0480225988700565
crosses,0.011299435028248588
corner_kicks,0.011299435028248588
passes_intercepted,0.002824858757062147
passes_blocked,0.005649717514124294
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011299435028248588
shots_on_target,0.0
sca,0.005649717514124294
gca,0.0
xg,0.0002824858757062147
crosses_into_penalty_area,0.002824858757062147
passes_into_final_third,0.0480225988700565
passes_into_penalty_area,0.00847457627118644
progressive_passes,0.03389830508474576
carry_progressive_distance,0.8050847457627118
assisted_shots,0.002824858757062147
fouled,0.005649717514124294
pens_won,0.0
tackles,0.005649717514124294
interceptions,0.011299435028248588
blocks,0.014124293785310734
tackles_won,0.002824858757062147
dribble_tackles,0.005649717514124294
dribbles_vs,0.014124293785310734
pressures,0.07062146892655367
pressure_regains,0.01977401129943503
clearances,0.059322033898305086
errors,0.0
aerials_won,0.005649717514124294
aerials_lost,0.01694915254237288
ball_recoveries,0.10734463276836158
pens_conceded,0.0
fouls,0.014124293785310734
cards_yellow_red,0.0
