position,CB
minutes,6940.0
passes_completed,2209.0
passes,3055.0
dribbles_completed,40.0
dribbles,51.0
passes_completed_short,619.0
passes_short,743.0
passes_completed_medium,1111.0
passes_medium,1362.0
passes_completed_long,452.0
passes_long,880.0
passes_total_distance,48683.0
passes_free_kicks,91.0
through_balls,2.0
passes_pressure,492.0
passes_switches,94.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,39.0
dispossessed,15.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,46.0
shots_on_target,10.0
sca,46.0
gca,4.0
xg,4.0
crosses_into_penalty_area,3.0
passes_into_final_third,170.0
passes_into_penalty_area,14.0
progressive_passes,197.0
carry_progressive_distance,6289.0
assisted_shots,16.0
fouled,34.0
pens_won,0.0
tackles,143.0
interceptions,131.0
blocks,106.0
tackles_won,91.0
dribble_tackles,64.0
dribbles_vs,127.0
pressures,672.0
pressure_regains,225.0
clearances,379.0
errors,2.0
aerials_won,202.0
aerials_lost,93.0
ball_recoveries,997.0
pens_conceded,1.0
fouls,82.0
cards_yellow_red,1.0
