position,FW
minutes,1320.0
passes_completed,0.4
passes,0.5159090909090909
dribbles_completed,0.01893939393939394
dribbles,0.035606060606060606
passes_completed_short,0.17954545454545454
passes_short,0.2037878787878788
passes_completed_medium,0.15227272727272728
passes_medium,0.19015151515151515
passes_completed_long,0.051515151515151514
passes_long,0.0893939393939394
passes_total_distance,6.996212121212121
passes_free_kicks,0.017424242424242425
through_balls,0.0007575757575757576
passes_pressure,0.06287878787878788
passes_switches,0.017424242424242425
crosses,0.03106060606060606
corner_kicks,0.019696969696969695
passes_intercepted,0.00909090909090909
passes_blocked,0.013636363636363636
dispossessed,0.025
goals,0.0030303030303030303
assists,0.0030303030303030303
pens_made,0.0
pens_att,0.0
shots_total,0.03333333333333333
shots_on_target,0.011363636363636364
sca,0.045454545454545456
gca,0.005303030303030303
xg,0.0025000000000000005
crosses_into_penalty_area,0.003787878787878788
passes_into_final_third,0.02878787878787879
passes_into_penalty_area,0.01818181818181818
progressive_passes,0.045454545454545456
carry_progressive_distance,1.6704545454545454
assisted_shots,0.02727272727272727
fouled,0.009848484848484848
pens_won,0.0
tackles,0.005303030303030303
interceptions,0.004545454545454545
blocks,0.012878787878787878
tackles_won,0.0030303030303030303
dribble_tackles,0.0007575757575757576
dribbles_vs,0.012878787878787878
pressures,0.18409090909090908
pressure_regains,0.0446969696969697
clearances,0.0015151515151515152
errors,0.0
aerials_won,0.004545454545454545
aerials_lost,0.017424242424242425
ball_recoveries,0.06742424242424243
pens_conceded,0.0
fouls,0.011363636363636364
cards_yellow_red,0.0
