position,CM
passes_completed,0.5030450669914738
passes,0.6260657734470159
dribbles_completed,0.0097442143727162
dribbles,0.010962241169305725
passes_completed_short,0.18757612667478685
passes_short,0.2095006090133983
passes_completed_medium,0.2192448233861145
passes_medium,0.25213154689403167
passes_completed_long,0.08526187576126674
passes_long,0.14494518879415347
passes_total_distance,9.71985383678441
passes_free_kicks,0.03654080389768575
through_balls,0.001218026796589525
passes_pressure,0.0828258221680877
passes_switches,0.024360535931790498
crosses,0.007308160779537149
corner_kicks,0.03654080389768575
passes_intercepted,0.0036540803897685747
passes_blocked,0.012180267965895249
dispossessed,0.0060901339829476245
goals,0.0
assists,0.00243605359317905
pens_made,0.0
pens_att,0.0
shots_total,0.0036540803897685747
shots_on_target,0.001218026796589525
sca,0.03654080389768575
gca,0.00243605359317905
xg,0.0
crosses_into_penalty_area,0.00243605359317905
passes_into_final_third,0.047503045066991476
passes_into_penalty_area,0.008526187576126675
progressive_passes,0.05481120584652863
carry_progressive_distance,0.9524969549330086
assisted_shots,0.029232643118148598
fouled,0.010962241169305725
pens_won,0.0
tackles,0.029232643118148598
interceptions,0.001218026796589525
blocks,0.014616321559074299
tackles_won,0.0194884287454324
dribble_tackles,0.010962241169305725
dribbles_vs,0.025578562728380026
pressures,0.1753958587088916
pressure_regains,0.04506699147381242
clearances,0.023142509135200974
errors,0.0
aerials_won,0.007308160779537149
aerials_lost,0.0097442143727162
ball_recoveries,0.10596833130328867
pens_conceded,0.0
fouls,0.01705237515225335
cards_yellow_red,0.0
