position,LB
passes_completed,0.4394213381555154
passes,0.5725135623869801
dribbles_completed,0.00976491862567812
dribbles,0.015913200723327307
passes_completed_short,0.1996383363471971
passes_short,0.2274864376130199
passes_completed_medium,0.17576853526220615
passes_medium,0.21301989150090417
passes_completed_long,0.058589511754068714
passes_long,0.11500904159132007
passes_total_distance,8.392766726943941
passes_free_kicks,0.021338155515370705
through_balls,0.0007233273056057866
passes_pressure,0.09330922242314647
passes_switches,0.024954792043399638
crosses,0.019891500904159132
corner_kicks,0.011211573236889693
passes_intercepted,0.009403254972875226
passes_blocked,0.017721518987341773
dispossessed,0.00976491862567812
goals,0.0
assists,0.0007233273056057866
pens_made,0.0
pens_att,0.0003616636528028933
shots_total,0.010126582278481013
shots_on_target,0.0018083182640144665
sca,0.02423146473779385
gca,0.0014466546112115732
xg,0.0006871609403254973
crosses_into_penalty_area,0.00216998191681736
passes_into_final_third,0.023869801084990958
passes_into_penalty_area,0.009403254972875226
progressive_passes,0.0433996383363472
carry_progressive_distance,1.7439421338155516
assisted_shots,0.013381555153707052
fouled,0.015551537070524412
pens_won,0.0007233273056057866
tackles,0.024954792043399638
interceptions,0.00976491862567812
blocks,0.014104882459312839
tackles_won,0.01735985533453888
dribble_tackles,0.012296564195298372
dribbles_vs,0.027124773960216998
pressures,0.12549728752260397
pressure_regains,0.03905967450271248
clearances,0.02314647377938517
errors,0.0
aerials_won,0.00867992766726944
aerials_lost,0.005063291139240506
ball_recoveries,0.09981916817359855
pens_conceded,0.0
fouls,0.011211573236889693
cards_yellow_red,0.0
