position,AM
passes_completed,0.4090909090909091
passes,0.5369318181818182
dribbles_completed,0.028409090909090908
dribbles,0.048295454545454544
passes_completed_short,0.19602272727272727
passes_short,0.2215909090909091
passes_completed_medium,0.15625
passes_medium,0.1903409090909091
passes_completed_long,0.03409090909090909
passes_long,0.07670454545454546
passes_total_distance,6.6164772727272725
passes_free_kicks,0.008522727272727272
through_balls,0.002840909090909091
passes_pressure,0.09090909090909091
passes_switches,0.028409090909090908
crosses,0.036931818181818184
corner_kicks,0.045454545454545456
passes_intercepted,0.005681818181818182
passes_blocked,0.02556818181818182
dispossessed,0.03125
goals,0.005681818181818182
assists,0.008522727272727272
pens_made,0.002840909090909091
pens_att,0.002840909090909091
shots_total,0.011363636363636364
shots_on_target,0.011363636363636364
sca,0.06534090909090909
gca,0.014204545454545454
xg,0.0051136363636363645
crosses_into_penalty_area,0.005681818181818182
passes_into_final_third,0.04261363636363636
passes_into_penalty_area,0.014204545454545454
progressive_passes,0.028409090909090908
carry_progressive_distance,2.366477272727273
assisted_shots,0.03409090909090909
fouled,0.011363636363636364
pens_won,0.0
tackles,0.022727272727272728
interceptions,0.0
blocks,0.02556818181818182
tackles_won,0.008522727272727272
dribble_tackles,0.002840909090909091
dribbles_vs,0.019886363636363636
pressures,0.21022727272727273
pressure_regains,0.048295454545454544
clearances,0.005681818181818182
errors,0.0
aerials_won,0.008522727272727272
aerials_lost,0.008522727272727272
ball_recoveries,0.08238636363636363
pens_conceded,0.0
fouls,0.005681818181818182
cards_yellow_red,0.0
