position,RW
passes_completed,0.3353846153846154
passes,0.4376923076923077
dribbles_completed,0.007692307692307693
dribbles,0.015384615384615385
passes_completed_short,0.20076923076923076
passes_short,0.23615384615384616
passes_completed_medium,0.10076923076923076
passes_medium,0.12538461538461537
passes_completed_long,0.021538461538461538
passes_long,0.047692307692307694
passes_total_distance,4.952307692307692
passes_free_kicks,0.0
through_balls,0.002307692307692308
passes_pressure,0.10692307692307693
passes_switches,0.003076923076923077
crosses,0.012307692307692308
corner_kicks,0.0038461538461538464
passes_intercepted,0.019230769230769232
passes_blocked,0.015384615384615385
dispossessed,0.03
goals,0.0007692307692307692
assists,0.0038461538461538464
pens_made,0.0
pens_att,0.0
shots_total,0.011538461538461539
shots_on_target,0.003076923076923077
sca,0.03230769230769231
gca,0.004615384615384616
xg,0.0014615384615384614
crosses_into_penalty_area,0.002307692307692308
passes_into_final_third,0.024615384615384615
passes_into_penalty_area,0.016923076923076923
progressive_passes,0.040769230769230766
carry_progressive_distance,1.1746153846153846
assisted_shots,0.019230769230769232
fouled,0.027692307692307693
pens_won,0.0
tackles,0.023846153846153847
interceptions,0.009230769230769232
blocks,0.027692307692307693
tackles_won,0.015384615384615385
dribble_tackles,0.006153846153846154
dribbles_vs,0.031538461538461536
pressures,0.28692307692307695
pressure_regains,0.08
clearances,0.007692307692307693
errors,0.0
aerials_won,0.006923076923076923
aerials_lost,0.013076923076923076
ball_recoveries,0.10615384615384615
pens_conceded,0.0
fouls,0.01769230769230769
cards_yellow_red,0.0
