position,FW
passes_completed,0.195906432748538
passes,0.2933723196881092
dribbles_completed,0.010721247563352826
dribbles,0.012670565302144249
passes_completed_short,0.10428849902534112
passes_short,0.14717348927875243
passes_completed_medium,0.0682261208576998
passes_medium,0.0935672514619883
passes_completed_long,0.010721247563352826
passes_long,0.021442495126705652
passes_total_distance,2.953216374269006
passes_free_kicks,0.0
through_balls,0.0009746588693957114
passes_pressure,0.056530214424951264
passes_switches,0.004873294346978557
crosses,0.009746588693957114
corner_kicks,0.0
passes_intercepted,0.009746588693957114
passes_blocked,0.018518518518518517
dispossessed,0.01949317738791423
goals,0.003898635477582846
assists,0.001949317738791423
pens_made,0.0
pens_att,0.0009746588693957114
shots_total,0.024366471734892786
shots_on_target,0.010721247563352826
sca,0.028265107212475632
gca,0.003898635477582846
xg,0.004093567251461989
crosses_into_penalty_area,0.001949317738791423
passes_into_final_third,0.009746588693957114
passes_into_penalty_area,0.007797270955165692
progressive_passes,0.016569200779727095
carry_progressive_distance,0.7612085769980507
assisted_shots,0.016569200779727095
fouled,0.02631578947368421
pens_won,0.0
tackles,0.0029239766081871343
interceptions,0.0009746588693957114
blocks,0.00682261208576998
tackles_won,0.0029239766081871343
dribble_tackles,0.0009746588693957114
dribbles_vs,0.005847953216374269
pressures,0.15886939571150097
pressure_regains,0.042884990253411304
clearances,0.016569200779727095
errors,0.0
aerials_won,0.022417153996101363
aerials_lost,0.0341130604288499
ball_recoveries,0.0341130604288499
pens_conceded,0.0
fouls,0.016569200779727095
cards_yellow_red,0.0
