position,CB
minutes,7056.0
passes_completed,4416.0
passes,5160.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,934.0
passes_short,1004.0
passes_completed_medium,2394.0
passes_medium,2560.0
passes_completed_long,1072.0
passes_long,1548.0
passes_total_distance,107127.0
passes_free_kicks,156.0
through_balls,10.0
passes_pressure,566.0
passes_switches,224.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,26.0
passes_blocked,30.0
dispossessed,5.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,43.0
shots_on_target,12.0
sca,68.0
gca,4.0
xg,2.5
crosses_into_penalty_area,4.0
passes_into_final_third,435.0
passes_into_penalty_area,47.0
progressive_passes,283.0
carry_progressive_distance,10848.0
assisted_shots,21.0
fouled,8.0
pens_won,0.0
tackles,100.0
interceptions,38.0
blocks,143.0
tackles_won,55.0
dribble_tackles,32.0
dribbles_vs,83.0
pressures,577.0
pressure_regains,202.0
clearances,433.0
errors,4.0
aerials_won,115.0
aerials_lost,99.0
ball_recoveries,822.0
pens_conceded,1.0
fouls,36.0
cards_yellow_red,0.0
