position,LB
passes_completed,0.4685792349726776
passes,0.6205601092896175
dribbles_completed,0.012295081967213115
dribbles,0.02424863387978142
passes_completed_short,0.20423497267759563
passes_short,0.23292349726775957
passes_completed_medium,0.2148224043715847
passes_medium,0.2667349726775956
passes_completed_long,0.04371584699453552
passes_long,0.09870218579234973
passes_total_distance,8.363387978142077
passes_free_kicks,0.01639344262295082
through_balls,0.00034153005464480874
passes_pressure,0.0782103825136612
passes_switches,0.012295081967213115
crosses,0.02698087431693989
corner_kicks,0.006147540983606557
passes_intercepted,0.012636612021857924
passes_blocked,0.024931693989071038
dispossessed,0.008879781420765027
goals,0.0
assists,0.0006830601092896175
pens_made,0.0
pens_att,0.0
shots_total,0.004098360655737705
shots_on_target,0.0006830601092896175
sca,0.02185792349726776
gca,0.00273224043715847
xg,0.00020491803278688525
crosses_into_penalty_area,0.00546448087431694
passes_into_final_third,0.036885245901639344
passes_into_penalty_area,0.015368852459016393
progressive_passes,0.04644808743169399
carry_progressive_distance,1.6079234972677596
assisted_shots,0.011612021857923498
fouled,0.025956284153005466
pens_won,0.0
tackles,0.022882513661202187
interceptions,0.006830601092896175
blocks,0.023224043715846996
tackles_won,0.01366120218579235
dribble_tackles,0.00819672131147541
dribbles_vs,0.018442622950819672
pressures,0.11236338797814208
pressure_regains,0.036543715846994534
clearances,0.022540983606557378
errors,0.0
aerials_won,0.007172131147540984
aerials_lost,0.008879781420765027
ball_recoveries,0.11099726775956284
pens_conceded,0.0
fouls,0.014002732240437158
cards_yellow_red,0.0
