position,RM
minutes,644.0
passes_completed,0.15217391304347827
passes,0.2329192546583851
dribbles_completed,0.013975155279503106
dribbles,0.018633540372670808
passes_completed_short,0.09472049689440994
passes_short,0.11956521739130435
passes_completed_medium,0.04503105590062112
passes_medium,0.06987577639751552
passes_completed_long,0.009316770186335404
passes_long,0.026397515527950312
passes_total_distance,2.3509316770186337
passes_free_kicks,0.0015527950310559005
through_balls,0.0
passes_pressure,0.046583850931677016
passes_switches,0.006211180124223602
crosses,0.013975155279503106
corner_kicks,0.0
passes_intercepted,0.003105590062111801
passes_blocked,0.013975155279503106
dispossessed,0.021739130434782608
goals,0.0015527950310559005
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.009316770186335404
shots_on_target,0.006211180124223602
sca,0.009316770186335404
gca,0.0
xg,0.00046583850931677023
crosses_into_penalty_area,0.004658385093167702
passes_into_final_third,0.010869565217391304
passes_into_penalty_area,0.007763975155279503
progressive_passes,0.017080745341614908
carry_progressive_distance,0.6521739130434783
assisted_shots,0.0015527950310559005
fouled,0.023291925465838508
pens_won,0.0
tackles,0.018633540372670808
interceptions,0.003105590062111801
blocks,0.020186335403726708
tackles_won,0.010869565217391304
dribble_tackles,0.004658385093167702
dribbles_vs,0.013975155279503106
pressures,0.16614906832298137
pressure_regains,0.03881987577639751
clearances,0.012422360248447204
errors,0.0
aerials_won,0.013975155279503106
aerials_lost,0.023291925465838508
ball_recoveries,0.059006211180124224
pens_conceded,0.0
fouls,0.026397515527950312
cards_yellow_red,0.0
