position,LM
minutes,450.0
passes_completed,0.36666666666666664
passes,0.4822222222222222
dribbles_completed,0.008888888888888889
dribbles,0.011111111111111112
passes_completed_short,0.18444444444444444
passes_short,0.20666666666666667
passes_completed_medium,0.14444444444444443
passes_medium,0.17333333333333334
passes_completed_long,0.03111111111111111
passes_long,0.07555555555555556
passes_total_distance,6.073333333333333
passes_free_kicks,0.006666666666666667
through_balls,0.0
passes_pressure,0.08888888888888889
passes_switches,0.008888888888888889
crosses,0.024444444444444446
corner_kicks,0.0044444444444444444
passes_intercepted,0.008888888888888889
passes_blocked,0.024444444444444446
dispossessed,0.006666666666666667
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.011111111111111112
shots_on_target,0.0044444444444444444
sca,0.02666666666666667
gca,0.0
xg,0.00022222222222222223
crosses_into_penalty_area,0.006666666666666667
passes_into_final_third,0.028888888888888888
passes_into_penalty_area,0.011111111111111112
progressive_passes,0.03111111111111111
carry_progressive_distance,0.9888888888888889
assisted_shots,0.013333333333333334
fouled,0.011111111111111112
pens_won,0.0
tackles,0.013333333333333334
interceptions,0.006666666666666667
blocks,0.024444444444444446
tackles_won,0.006666666666666667
dribble_tackles,0.008888888888888889
dribbles_vs,0.017777777777777778
pressures,0.1
pressure_regains,0.03333333333333333
clearances,0.03111111111111111
errors,0.0
aerials_won,0.013333333333333334
aerials_lost,0.006666666666666667
ball_recoveries,0.06888888888888889
pens_conceded,0.0
fouls,0.013333333333333334
cards_yellow_red,0.0
