position,LW
minutes,2184.0
passes_completed,0.3768315018315018
passes,0.4858058608058608
dribbles_completed,0.02564102564102564
dribbles,0.04899267399267399
passes_completed_short,0.2348901098901099
passes_short,0.2765567765567766
passes_completed_medium,0.11217948717948718
passes_medium,0.14194139194139194
passes_completed_long,0.016025641025641024
passes_long,0.03250915750915751
passes_total_distance,5.267857142857143
passes_free_kicks,0.0018315018315018315
through_balls,0.0022893772893772895
passes_pressure,0.1295787545787546
passes_switches,0.005494505494505495
crosses,0.02564102564102564
corner_kicks,0.003205128205128205
passes_intercepted,0.018772893772893772
passes_blocked,0.021062271062271064
dispossessed,0.034340659340659344
goals,0.00641025641025641
assists,0.0018315018315018315
pens_made,0.0009157509157509158
pens_att,0.0009157509157509158
shots_total,0.0260989010989011
shots_on_target,0.01098901098901099
sca,0.04807692307692308
gca,0.009157509157509158
xg,0.004212454212454212
crosses_into_penalty_area,0.003205128205128205
passes_into_final_third,0.023809523809523808
passes_into_penalty_area,0.0173992673992674
progressive_passes,0.044413919413919416
carry_progressive_distance,2.8617216117216118
assisted_shots,0.02152014652014652
fouled,0.0173992673992674
pens_won,0.0013736263736263737
tackles,0.010531135531135532
interceptions,0.0022893772893772895
blocks,0.009615384615384616
tackles_won,0.0086996336996337
dribble_tackles,0.0013736263736263737
dribbles_vs,0.007783882783882784
pressures,0.11126373626373626
pressure_regains,0.033424908424908424
clearances,0.0027472527472527475
errors,0.0
aerials_won,0.005952380952380952
aerials_lost,0.008241758241758242
ball_recoveries,0.06043956043956044
pens_conceded,0.0
fouls,0.01098901098901099
cards_yellow_red,0.0
