position,CM
passes_completed,0.37435008665511266
passes,0.4494511842865396
dribbles_completed,0.009820912767186597
dribbles,0.012709416522241479
passes_completed_short,0.15135759676487578
passes_short,0.170999422299249
passes_completed_medium,0.1733102253032929
passes_medium,0.19699595609474294
passes_completed_long,0.042172154823801274
passes_long,0.06528018486424032
passes_total_distance,6.942807625649913
passes_free_kicks,0.004043905257076834
through_balls,0.0005777007510109763
passes_pressure,0.07163489312536106
passes_switches,0.010398613518197574
crosses,0.0011554015020219526
corner_kicks,0.0
passes_intercepted,0.01097631426920855
passes_blocked,0.008665511265164644
dispossessed,0.015020219526285385
goals,0.0011554015020219526
assists,0.0005777007510109763
pens_made,0.0
pens_att,0.0
shots_total,0.016753321779318313
shots_on_target,0.0028885037550548816
sca,0.014442518775274409
gca,0.0017331022530329288
xg,0.0011554015020219526
crosses_into_penalty_area,0.0
passes_into_final_third,0.03697284806470248
passes_into_penalty_area,0.005199306759098787
progressive_passes,0.035239745811669554
carry_progressive_distance,1.0878105141536685
assisted_shots,0.005199306759098787
fouled,0.016175621028307337
pens_won,0.0
tackles,0.023108030040439053
interceptions,0.023108030040439053
blocks,0.013287117273252455
tackles_won,0.017908723281340265
dribble_tackles,0.007510109763142692
dribbles_vs,0.01559792027729636
pressures,0.14500288850375506
pressure_regains,0.0415944540727903
clearances,0.01097631426920855
errors,0.0
aerials_won,0.008087810514153668
aerials_lost,0.009820912767186597
ball_recoveries,0.12305025996533796
pens_conceded,0.0
fouls,0.01559792027729636
cards_yellow_red,0.0
