position,CB
minutes,1800.0
passes_completed,0.2288888888888889
passes,0.37833333333333335
dribbles_completed,0.0011111111111111111
dribbles,0.0011111111111111111
passes_completed_short,0.044444444444444446
passes_short,0.06722222222222222
passes_completed_medium,0.08333333333333333
passes_medium,0.1272222222222222
passes_completed_long,0.09666666666666666
passes_long,0.1761111111111111
passes_total_distance,6.855
passes_free_kicks,0.030555555555555555
through_balls,0.0005555555555555556
passes_pressure,0.07055555555555555
passes_switches,0.035555555555555556
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0033333333333333335
passes_blocked,0.005
dispossessed,0.0005555555555555556
goals,0.0011111111111111111
assists,0.0011111111111111111
pens_made,0.0
pens_att,0.0
shots_total,0.011111111111111112
shots_on_target,0.0033333333333333335
sca,0.0044444444444444444
gca,0.0016666666666666668
xg,0.0008333333333333335
crosses_into_penalty_area,0.0
passes_into_final_third,0.02722222222222222
passes_into_penalty_area,0.0005555555555555556
progressive_passes,0.021666666666666667
carry_progressive_distance,0.57
assisted_shots,0.0016666666666666668
fouled,0.012777777777777779
pens_won,0.0
tackles,0.01
interceptions,0.011666666666666667
blocks,0.024444444444444446
tackles_won,0.0077777777777777776
dribble_tackles,0.0038888888888888888
dribbles_vs,0.011111111111111112
pressures,0.06277777777777778
pressure_regains,0.024444444444444446
clearances,0.041666666666666664
errors,0.0016666666666666668
aerials_won,0.021111111111111112
aerials_lost,0.011666666666666667
ball_recoveries,0.15166666666666667
pens_conceded,0.0005555555555555556
fouls,0.015555555555555555
cards_yellow_red,0.0
