position,RB
passes_completed,0.37777777777777777
passes,0.5244444444444445
dribbles_completed,0.0044444444444444444
dribbles,0.006666666666666667
passes_completed_short,0.13444444444444445
passes_short,0.14777777777777779
passes_completed_medium,0.16333333333333333
passes_medium,0.19777777777777777
passes_completed_long,0.07666666666666666
passes_long,0.17
passes_total_distance,7.932222222222222
passes_free_kicks,0.023333333333333334
through_balls,0.0
passes_pressure,0.07666666666666666
passes_switches,0.03333333333333333
crosses,0.023333333333333334
corner_kicks,0.04111111111111111
passes_intercepted,0.006666666666666667
passes_blocked,0.011111111111111112
dispossessed,0.0077777777777777776
goals,0.0
assists,0.0022222222222222222
pens_made,0.0
pens_att,0.0
shots_total,0.0011111111111111111
shots_on_target,0.0011111111111111111
sca,0.021111111111111112
gca,0.0022222222222222222
xg,0.0
crosses_into_penalty_area,0.0033333333333333335
passes_into_final_third,0.02
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.022222222222222223
carry_progressive_distance,1.0766666666666667
assisted_shots,0.016666666666666666
fouled,0.006666666666666667
pens_won,0.0
tackles,0.02666666666666667
interceptions,0.006666666666666667
blocks,0.02666666666666667
tackles_won,0.016666666666666666
dribble_tackles,0.01
dribbles_vs,0.016666666666666666
pressures,0.1388888888888889
pressure_regains,0.044444444444444446
clearances,0.06222222222222222
errors,0.0
aerials_won,0.015555555555555555
aerials_lost,0.014444444444444444
ball_recoveries,0.08777777777777777
pens_conceded,0.0011111111111111111
fouls,0.006666666666666667
cards_yellow_red,0.0
