position,GK
minutes,1350.0
SoTA,0.0362962962962963
GA,0.015555555555555555
Saves,0.02148148148148148
#OPA,0.014814814814814815
Cmp,0.10518518518518519
Att,0.06518518518518518
Thr,0.03185185185185185
Stp,0.00962962962962963
