position,AM
minutes,418.0
passes_completed,0.24162679425837322
passes,0.33253588516746413
dribbles_completed,0.007177033492822967
dribbles,0.014354066985645933
passes_completed_short,0.13636363636363635
passes_short,0.16507177033492823
passes_completed_medium,0.0861244019138756
passes_medium,0.11004784688995216
passes_completed_long,0.011961722488038277
passes_long,0.04066985645933014
passes_total_distance,3.5334928229665072
passes_free_kicks,0.0023923444976076554
through_balls,0.0
passes_pressure,0.08373205741626795
passes_switches,0.009569377990430622
crosses,0.01674641148325359
corner_kicks,0.007177033492822967
passes_intercepted,0.007177033492822967
passes_blocked,0.011961722488038277
dispossessed,0.007177033492822967
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.007177033492822967
shots_on_target,0.004784688995215311
sca,0.01674641148325359
gca,0.0
xg,0.0004784688995215311
crosses_into_penalty_area,0.0
passes_into_final_third,0.019138755980861243
passes_into_penalty_area,0.011961722488038277
progressive_passes,0.03588516746411483
carry_progressive_distance,0.5167464114832536
assisted_shots,0.009569377990430622
fouled,0.004784688995215311
pens_won,0.0
tackles,0.009569377990430622
interceptions,0.0
blocks,0.004784688995215311
tackles_won,0.004784688995215311
dribble_tackles,0.007177033492822967
dribbles_vs,0.007177033492822967
pressures,0.20095693779904306
pressure_regains,0.045454545454545456
clearances,0.014354066985645933
errors,0.0
aerials_won,0.019138755980861243
aerials_lost,0.011961722488038277
ball_recoveries,0.05502392344497608
pens_conceded,0.0
fouls,0.014354066985645933
cards_yellow_red,0.0
