position,LM
passes_completed,0.23700787401574802
passes,0.3661417322834646
dribbles_completed,0.01653543307086614
dribbles,0.027559055118110236
passes_completed_short,0.12283464566929134
passes_short,0.15984251968503937
passes_completed_medium,0.08031496062992126
passes_medium,0.1125984251968504
passes_completed_long,0.031496062992125984
passes_long,0.08188976377952756
passes_total_distance,4.2133858267716535
passes_free_kicks,0.014960629921259842
through_balls,0.0
passes_pressure,0.06220472440944882
passes_switches,0.014960629921259842
crosses,0.029133858267716535
corner_kicks,0.030708661417322834
passes_intercepted,0.010236220472440945
passes_blocked,0.02125984251968504
dispossessed,0.02204724409448819
goals,0.0007874015748031496
assists,0.002362204724409449
pens_made,0.0
pens_att,0.0
shots_total,0.01811023622047244
shots_on_target,0.002362204724409449
sca,0.029921259842519685
gca,0.0031496062992125984
xg,0.0012598425196850395
crosses_into_penalty_area,0.008661417322834646
passes_into_final_third,0.02204724409448819
passes_into_penalty_area,0.013385826771653543
progressive_passes,0.01968503937007874
carry_progressive_distance,1.1346456692913385
assisted_shots,0.01732283464566929
fouled,0.025196850393700787
pens_won,0.0
tackles,0.01653543307086614
interceptions,0.005511811023622047
blocks,0.02204724409448819
tackles_won,0.010236220472440945
dribble_tackles,0.008661417322834646
dribbles_vs,0.024409448818897637
pressures,0.23937007874015748
pressure_regains,0.05984251968503937
clearances,0.0015748031496062992
errors,0.0
aerials_won,0.004724409448818898
aerials_lost,0.01653543307086614
ball_recoveries,0.07086614173228346
pens_conceded,0.0
fouls,0.025196850393700787
cards_yellow_red,0.0
