position,LW
minutes,789.0
passes_completed,0.25602027883396705
passes,0.3637515842839037
dribbles_completed,0.02788339670468948
dribbles,0.046894803548795945
passes_completed_short,0.14955640050697086
passes_short,0.18757921419518378
passes_completed_medium,0.07224334600760456
passes_medium,0.09759188846641319
passes_completed_long,0.021546261089987327
passes_long,0.046894803548795945
passes_total_distance,3.91254752851711
passes_free_kicks,0.005069708491761723
through_balls,0.0025348542458808617
passes_pressure,0.10266159695817491
passes_switches,0.008871989860583017
crosses,0.017743979721166033
corner_kicks,0.0
passes_intercepted,0.012674271229404309
passes_blocked,0.017743979721166033
dispossessed,0.019011406844106463
goals,0.0
assists,0.0012674271229404308
pens_made,0.0
pens_att,0.0
shots_total,0.010139416983523447
shots_on_target,0.0038022813688212928
sca,0.029150823827629912
gca,0.005069708491761723
xg,0.0007604562737642585
crosses_into_penalty_area,0.0
passes_into_final_third,0.026615969581749048
passes_into_penalty_area,0.011406844106463879
progressive_passes,0.03929024081115336
carry_progressive_distance,1.6514575411913814
assisted_shots,0.011406844106463879
fouled,0.04055766793409379
pens_won,0.0012674271229404308
tackles,0.0063371356147021544
interceptions,0.0038022813688212928
blocks,0.012674271229404309
tackles_won,0.0012674271229404308
dribble_tackles,0.0012674271229404308
dribbles_vs,0.010139416983523447
pressures,0.17237008871989862
pressure_regains,0.049429657794676805
clearances,0.011406844106463879
errors,0.0
aerials_won,0.020278833967046894
aerials_lost,0.021546261089987327
ball_recoveries,0.07477820025348543
pens_conceded,0.0
fouls,0.019011406844106463
cards_yellow_red,0.0
