position,CM
passes_completed,0.3645833333333333
passes,0.46875
dribbles_completed,0.022135416666666668
dribbles,0.03125
passes_completed_short,0.19140625
passes_short,0.22526041666666666
passes_completed_medium,0.13671875
passes_medium,0.16927083333333334
passes_completed_long,0.029947916666666668
passes_long,0.053385416666666664
passes_total_distance,6.020833333333333
passes_free_kicks,0.006510416666666667
through_balls,0.0013020833333333333
passes_pressure,0.07291666666666667
passes_switches,0.006510416666666667
crosses,0.00390625
corner_kicks,0.0
passes_intercepted,0.015625
passes_blocked,0.016927083333333332
dispossessed,0.01171875
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013020833333333334
shots_on_target,0.00390625
sca,0.010416666666666666
gca,0.0013020833333333333
xg,0.00026041666666666666
crosses_into_penalty_area,0.0013020833333333333
passes_into_final_third,0.02734375
passes_into_penalty_area,0.005208333333333333
progressive_passes,0.024739583333333332
carry_progressive_distance,1.01953125
assisted_shots,0.0026041666666666665
fouled,0.015625
pens_won,0.0
tackles,0.03125
interceptions,0.013020833333333334
blocks,0.013020833333333334
tackles_won,0.01953125
dribble_tackles,0.005208333333333333
dribbles_vs,0.016927083333333332
pressures,0.22786458333333334
pressure_regains,0.07161458333333333
clearances,0.018229166666666668
errors,0.0
aerials_won,0.00390625
aerials_lost,0.014322916666666666
ball_recoveries,0.11067708333333333
pens_conceded,0.0013020833333333333
fouls,0.022135416666666668
cards_yellow_red,0.0
