position,CB
minutes,5631.0
passes_completed,2762.0
passes,3177.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,658.0
passes_short,717.0
passes_completed_medium,1501.0
passes_medium,1615.0
passes_completed_long,584.0
passes_long,801.0
passes_total_distance,62797.0
passes_free_kicks,96.0
through_balls,0.0
passes_pressure,497.0
passes_switches,117.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,24.0
dispossessed,15.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,6.0
sca,16.0
gca,3.0
xg,1.7999999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,143.0
passes_into_penalty_area,8.0
progressive_passes,154.0
carry_progressive_distance,6606.0
assisted_shots,5.0
fouled,52.0
pens_won,0.0
tackles,91.0
interceptions,65.0
blocks,107.0
tackles_won,63.0
dribble_tackles,28.0
dribbles_vs,47.0
pressures,482.0
pressure_regains,152.0
clearances,326.0
errors,0.0
aerials_won,121.0
aerials_lost,69.0
ball_recoveries,632.0
pens_conceded,6.0
fouls,53.0
cards_yellow_red,0.0
