position,CM
passes_completed,0.7050713934022649
passes,0.7833579517479075
dribbles_completed,0.026587887740029542
dribbles,0.03692762186115214
passes_completed_short,0.35056622353520434
passes_short,0.37715411127523385
passes_completed_medium,0.2791728212703102
passes_medium,0.3032988675529296
passes_completed_long,0.060561299852289516
passes_long,0.07877892663712457
passes_total_distance,11.80354505169867
passes_free_kicks,0.006893156080748399
through_balls,0.002461841457410143
passes_pressure,0.1605120630231413
passes_switches,0.011816838995568686
crosses,0.007877892663712457
corner_kicks,0.0103397341211226
passes_intercepted,0.018709995076317085
passes_blocked,0.010832102412604629
dispossessed,0.014278680452978828
goals,0.0019694731659281144
assists,0.002461841457410143
pens_made,0.0
pens_att,0.0
shots_total,0.013786312161496799
shots_on_target,0.005908419497784343
sca,0.03545051698670606
gca,0.009847365829640572
xg,0.0023633677991137373
crosses_into_penalty_area,0.0009847365829640572
passes_into_final_third,0.0620384047267356
passes_into_penalty_area,0.02018709995076317
progressive_passes,0.06696208764155588
carry_progressive_distance,2.431314623338257
assisted_shots,0.011816838995568686
fouled,0.006400787789266372
pens_won,0.0
tackles,0.012801575578532743
interceptions,0.012309207287050714
blocks,0.011324470704086657
tackles_won,0.009354997538158542
dribble_tackles,0.0054160512063023145
dribbles_vs,0.0241260462826194
pressures,0.18709995076317085
pressure_regains,0.041851304775972424
clearances,0.002461841457410143
errors,0.0
aerials_won,0.0029542097488921715
aerials_lost,0.0019694731659281144
ball_recoveries,0.08764155588380108
pens_conceded,0.0
fouls,0.013293943870014771
cards_yellow_red,0.0
