position,FW
passes_completed,0.15100671140939598
passes,0.2
dribbles_completed,0.003355704697986577
dribbles,0.0077181208053691275
passes_completed_short,0.08993288590604027
passes_short,0.11677852348993288
passes_completed_medium,0.04832214765100671
passes_medium,0.060067114093959734
passes_completed_long,0.005369127516778523
passes_long,0.008053691275167786
passes_total_distance,2.0798657718120803
passes_free_kicks,0.0003355704697986577
through_balls,0.0010067114093959733
passes_pressure,0.052348993288590606
passes_switches,0.0006711409395973154
crosses,0.0006711409395973154
corner_kicks,0.0
passes_intercepted,0.005369127516778523
passes_blocked,0.008389261744966443
dispossessed,0.012416107382550336
goals,0.00436241610738255
assists,0.0013422818791946308
pens_made,0.0
pens_att,0.0
shots_total,0.026174496644295303
shots_on_target,0.012080536912751677
sca,0.02785234899328859
gca,0.00436241610738255
xg,0.0050335570469798654
crosses_into_penalty_area,0.0
passes_into_final_third,0.00738255033557047
passes_into_penalty_area,0.00436241610738255
progressive_passes,0.009395973154362415
carry_progressive_distance,0.39093959731543626
assisted_shots,0.014429530201342283
fouled,0.024161073825503355
pens_won,0.0006711409395973154
tackles,0.002348993288590604
interceptions,0.0026845637583892616
blocks,0.004697986577181208
tackles_won,0.0010067114093959733
dribble_tackles,0.0
dribbles_vs,0.005369127516778523
pressures,0.1493288590604027
pressure_regains,0.03791946308724832
clearances,0.004026845637583893
errors,0.0
aerials_won,0.02181208053691275
aerials_lost,0.02785234899328859
ball_recoveries,0.03724832214765101
pens_conceded,0.0
fouls,0.02181208053691275
cards_yellow_red,0.0
