position,DM
minutes,665.0
passes_completed,0.43157894736842106
passes,0.524812030075188
dribbles_completed,0.004511278195488722
dribbles,0.004511278195488722
passes_completed_short,0.14736842105263157
passes_short,0.18045112781954886
passes_completed_medium,0.20902255639097744
passes_medium,0.23007518796992482
passes_completed_long,0.07368421052631578
passes_long,0.10977443609022557
passes_total_distance,9.206015037593986
passes_free_kicks,0.009022556390977444
through_balls,0.0
passes_pressure,0.07368421052631578
passes_switches,0.022556390977443608
crosses,0.006015037593984963
corner_kicks,0.0
passes_intercepted,0.0015037593984962407
passes_blocked,0.009022556390977444
dispossessed,0.006015037593984963
goals,0.0
assists,0.0030075187969924814
pens_made,0.0
pens_att,0.0
shots_total,0.006015037593984963
shots_on_target,0.0030075187969924814
sca,0.016541353383458645
gca,0.006015037593984963
xg,0.0007518796992481203
crosses_into_penalty_area,0.0
passes_into_final_third,0.061654135338345864
passes_into_penalty_area,0.004511278195488722
progressive_passes,0.06315789473684211
carry_progressive_distance,0.9413533834586466
assisted_shots,0.006015037593984963
fouled,0.010526315789473684
pens_won,0.0
tackles,0.03759398496240601
interceptions,0.013533834586466165
blocks,0.02857142857142857
tackles_won,0.031578947368421054
dribble_tackles,0.006015037593984963
dribbles_vs,0.021052631578947368
pressures,0.28721804511278193
pressure_regains,0.08270676691729323
clearances,0.019548872180451128
errors,0.0
aerials_won,0.010526315789473684
aerials_lost,0.009022556390977444
ball_recoveries,0.12481203007518797
pens_conceded,0.0015037593984962407
fouls,0.02556390977443609
cards_yellow_red,0.0
