position,RB
passes_completed,0.36796082546344877
passes,0.4963273871983211
dribbles_completed,0.006995452955578874
dribbles,0.012941587967820916
passes_completed_short,0.18398041273172439
passes_short,0.2098635886673662
passes_completed_medium,0.14865337530605108
passes_medium,0.2025183630640084
passes_completed_long,0.027981811822315496
passes_long,0.06680657572577825
passes_total_distance,6.093739069604757
passes_free_kicks,0.00944386149003148
through_balls,0.0003497726477789437
passes_pressure,0.06715634837355719
passes_switches,0.005596362364463099
crosses,0.01224204267226303
corner_kicks,0.0006995452955578874
passes_intercepted,0.010143406785589367
passes_blocked,0.011192724728926198
dispossessed,0.008044770898915705
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0031479538300104933
shots_on_target,0.001049317943336831
sca,0.01329136061559986
gca,0.0006995452955578874
xg,6.995452955578875e-05
crosses_into_penalty_area,0.0003497726477789437
passes_into_final_third,0.02833158447009444
passes_into_penalty_area,0.0038474991255683807
progressive_passes,0.03637635536901014
carry_progressive_distance,0.8740818467995802
assisted_shots,0.005946135012242042
fouled,0.00944386149003148
pens_won,0.0
tackles,0.03427771948233648
interceptions,0.008744316194473592
blocks,0.02728226652675761
tackles_won,0.020286813571178734
dribble_tackles,0.017488632388947184
dribbles_vs,0.04337180832458902
pressures,0.186428821266177
pressure_regains,0.059111577474641484
clearances,0.039524309199020634
errors,0.0
aerials_won,0.01224204267226303
aerials_lost,0.013990905911157748
ball_recoveries,0.10703043022035677
pens_conceded,0.0
fouls,0.013990905911157748
cards_yellow_red,0.0003497726477789437
