position,LB
passes_completed,0.4359816152330926
passes,0.5653315824031516
dribbles_completed,0.02341869117968921
dribbles,0.034143138542350626
passes_completed_short,0.2315605165244036
passes_short,0.2576056029765813
passes_completed_medium,0.15233092580433355
passes_medium,0.19544758152768657
passes_completed_long,0.043554388268767785
passes_long,0.08426351499233968
passes_total_distance,7.341650251696214
passes_free_kicks,0.005471656817684395
through_balls,0.001094331363536879
passes_pressure,0.10702560735390676
passes_switches,0.017509301816590064
crosses,0.026701685270299848
corner_kicks,0.0
passes_intercepted,0.008973517181002408
passes_blocked,0.026920551543007223
dispossessed,0.022762092361567083
goals,0.0
assists,0.001094331363536879
pens_made,0.0
pens_att,0.0
shots_total,0.0037207266360253883
shots_on_target,0.0013131976362442547
sca,0.016414970453053186
gca,0.0017509301816590063
xg,0.0
crosses_into_penalty_area,0.0037207266360253883
passes_into_final_third,0.02757715036112935
passes_into_penalty_area,0.007441453272050777
progressive_passes,0.033705405996935875
carry_progressive_distance,2.288903479973736
assisted_shots,0.008535784635587657
fouled,0.009630115999124535
pens_won,0.0
tackles,0.032392208360691614
interceptions,0.015758371634931056
blocks,0.024075289997811337
tackles_won,0.021667760998030205
dribble_tackles,0.010067848544539286
dribbles_vs,0.028890347997373604
pressures,0.19238345370978333
pressure_regains,0.05274677172247757
clearances,0.02144889472532283
errors,0.0004377325454147516
aerials_won,0.008754650908295032
aerials_lost,0.007441453272050777
ball_recoveries,0.10790107244473626
pens_conceded,0.0
fouls,0.012256511271613044
cards_yellow_red,0.0002188662727073758
