position,RM
passes_completed,0.21606648199445982
passes,0.2945521698984303
dribbles_completed,0.034164358264081256
dribbles,0.057248384118190214
passes_completed_short,0.11080332409972299
passes_short,0.1394275161588181
passes_completed_medium,0.07479224376731301
passes_medium,0.10526315789473684
passes_completed_long,0.024930747922437674
passes_long,0.038781163434903045
passes_total_distance,3.7156048014773777
passes_free_kicks,0.0018467220683287165
through_balls,0.0
passes_pressure,0.07663896583564174
passes_switches,0.012003693444136657
crosses,0.02585410895660203
corner_kicks,0.0009233610341643582
passes_intercepted,0.010156971375807941
passes_blocked,0.012927054478301015
dispossessed,0.0221606648199446
goals,0.003693444136657433
assists,0.0
pens_made,0.0009233610341643582
pens_att,0.0009233610341643582
shots_total,0.018467220683287166
shots_on_target,0.008310249307479225
sca,0.02585410895660203
gca,0.0018467220683287165
xg,0.0022160664819944596
crosses_into_penalty_area,0.0046168051708217915
passes_into_final_third,0.024007386888273315
passes_into_penalty_area,0.012003693444136657
progressive_passes,0.029547553093259463
carry_progressive_distance,1.4579870729455218
assisted_shots,0.012003693444136657
fouled,0.010156971375807941
pens_won,0.0
tackles,0.00554016620498615
interceptions,0.002770083102493075
blocks,0.014773776546629732
tackles_won,0.00554016620498615
dribble_tackles,0.0018467220683287165
dribbles_vs,0.009233610341643583
pressures,0.13665743305632502
pressure_regains,0.038781163434903045
clearances,0.0009233610341643582
errors,0.0
aerials_won,0.008310249307479225
aerials_lost,0.007386888273314866
ball_recoveries,0.06740535549399815
pens_conceded,0.0
fouls,0.02123730378578024
cards_yellow_red,0.0
