position,LM
passes_completed,0.14757281553398058
passes,0.2
dribbles_completed,0.036893203883495145
dribbles,0.06990291262135923
passes_completed_short,0.0854368932038835
passes_short,0.1087378640776699
passes_completed_medium,0.04271844660194175
passes_medium,0.06019417475728155
passes_completed_long,0.011650485436893204
passes_long,0.013592233009708738
passes_total_distance,2.2
passes_free_kicks,0.003883495145631068
through_balls,0.001941747572815534
passes_pressure,0.05048543689320388
passes_switches,0.001941747572815534
crosses,0.017475728155339806
corner_kicks,0.0
passes_intercepted,0.017475728155339806
passes_blocked,0.007766990291262136
dispossessed,0.04660194174757282
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.02330097087378641
shots_on_target,0.003883495145631068
sca,0.05048543689320388
gca,0.001941747572815534
xg,0.0023300970873786405
crosses_into_penalty_area,0.001941747572815534
passes_into_final_third,0.011650485436893204
passes_into_penalty_area,0.009708737864077669
progressive_passes,0.019417475728155338
carry_progressive_distance,2.5145631067961167
assisted_shots,0.009708737864077669
fouled,0.02912621359223301
pens_won,0.003883495145631068
tackles,0.007766990291262136
interceptions,0.007766990291262136
blocks,0.005825242718446602
tackles_won,0.005825242718446602
dribble_tackles,0.0
dribbles_vs,0.005825242718446602
pressures,0.20194174757281552
pressure_regains,0.04660194174757282
clearances,0.005825242718446602
errors,0.0
aerials_won,0.0
aerials_lost,0.003883495145631068
ball_recoveries,0.062135922330097085
pens_conceded,0.0
fouls,0.011650485436893204
cards_yellow_red,0.0
