position,RM
passes_completed,0.18660418963616318
passes,0.26323042998897467
dribbles_completed,0.009647188533627343
dribbles,0.017640573318632856
passes_completed_short,0.10446527012127894
passes_short,0.12844542447629548
passes_completed_medium,0.06835722160970231
passes_medium,0.08985667034178611
passes_completed_long,0.011300992282249173
passes_long,0.025358324145534728
passes_total_distance,2.954244762954796
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.0509922822491731
passes_switches,0.004410143329658214
crosses,0.013230429988974642
corner_kicks,0.0002756339581036384
passes_intercepted,0.005512679162072767
passes_blocked,0.019570011025358325
dispossessed,0.01350606394707828
goals,0.0002756339581036384
assists,0.0008269018743109151
pens_made,0.0
pens_att,0.0
shots_total,0.005237045203969129
shots_on_target,0.0019294377067254685
sca,0.017089305402425578
gca,0.0024807056229327455
xg,0.0003583241455347298
crosses_into_penalty_area,0.0016538037486218302
passes_into_final_third,0.009371554575523704
passes_into_penalty_area,0.005788313120176406
progressive_passes,0.017089305402425578
carry_progressive_distance,0.9200661521499449
assisted_shots,0.006063947078280044
fouled,0.011852260198456449
pens_won,0.0005512679162072767
tackles,0.022877618522601985
interceptions,0.009922822491730982
blocks,0.022050716648291068
tackles_won,0.013781697905181918
dribble_tackles,0.007717750826901874
dribbles_vs,0.019845644983461964
pressures,0.201212789415656
pressure_regains,0.04299889746416759
clearances,0.008544652701212789
errors,0.0
aerials_won,0.0016538037486218302
aerials_lost,0.006339581036383682
ball_recoveries,0.060088202866593166
pens_conceded,0.0002756339581036384
fouls,0.012127894156560088
cards_yellow_red,0.0
