position,RM
minutes,992.0
passes_completed,0.5816532258064516
passes,0.7883064516129032
dribbles_completed,0.01310483870967742
dribbles,0.036290322580645164
passes_completed_short,0.22278225806451613
passes_short,0.2600806451612903
passes_completed_medium,0.23286290322580644
passes_medium,0.28125
passes_completed_long,0.1219758064516129
passes_long,0.2127016129032258
passes_total_distance,12.286290322580646
passes_free_kicks,0.023185483870967742
through_balls,0.0
passes_pressure,0.13004032258064516
passes_switches,0.04032258064516129
crosses,0.036290322580645164
corner_kicks,0.028225806451612902
passes_intercepted,0.019153225806451613
passes_blocked,0.034274193548387094
dispossessed,0.015120967741935484
goals,0.0020161290322580645
assists,0.005040322580645161
pens_made,0.0
pens_att,0.0
shots_total,0.010080645161290322
shots_on_target,0.0030241935483870967
sca,0.03931451612903226
gca,0.008064516129032258
xg,0.00030241935483870974
crosses_into_penalty_area,0.006048387096774193
passes_into_final_third,0.047379032258064516
passes_into_penalty_area,0.018145161290322582
progressive_passes,0.07056451612903226
carry_progressive_distance,1.9727822580645162
assisted_shots,0.024193548387096774
fouled,0.010080645161290322
pens_won,0.0
tackles,0.021169354838709676
interceptions,0.006048387096774193
blocks,0.016129032258064516
tackles_won,0.014112903225806451
dribble_tackles,0.009072580645161291
dribbles_vs,0.021169354838709676
pressures,0.1743951612903226
pressure_regains,0.056451612903225805
clearances,0.010080645161290322
errors,0.0010080645161290322
aerials_won,0.009072580645161291
aerials_lost,0.010080645161290322
ball_recoveries,0.11693548387096774
pens_conceded,0.0
fouls,0.011088709677419355
cards_yellow_red,0.0
