position,AM
passes_completed,0.4031777557100298
passes,0.5024826216484608
dribbles_completed,0.02830188679245283
dribbles,0.03922542204568024
passes_completed_short,0.19761668321747766
passes_short,0.21549155908639522
passes_completed_medium,0.1484607745779543
passes_medium,0.176266137040715
passes_completed_long,0.04965243296921549
passes_long,0.08639523336643495
passes_total_distance,7.023833167825224
passes_free_kicks,0.019860973187686197
through_balls,0.0009930486593843098
passes_pressure,0.09533267130089375
passes_switches,0.016881827209533268
crosses,0.04865938430983118
corner_kicks,0.019364448857994043
passes_intercepted,0.005461767626613704
passes_blocked,0.01787487586891758
dispossessed,0.022343594836146972
goals,0.0019860973187686196
assists,0.0029791459781529296
pens_made,0.0
pens_att,0.0
shots_total,0.02830188679245283
shots_on_target,0.010923535253227408
sca,0.062065541211519366
gca,0.006454816285998014
xg,0.0015392254220456807
crosses_into_penalty_area,0.010923535253227408
passes_into_final_third,0.02631578947368421
passes_into_penalty_area,0.02432969215491559
progressive_passes,0.04865938430983118
carry_progressive_distance,2.374875868917577
assisted_shots,0.0253227408142999
fouled,0.041211519364448855
pens_won,0.0
tackles,0.009433962264150943
interceptions,0.0024826216484607746
blocks,0.006454816285998014
tackles_won,0.007447864945382324
dribble_tackles,0.0019860973187686196
dribbles_vs,0.007944389275074478
pressures,0.1166832174776564
pressure_regains,0.027805362462760674
clearances,0.0004965243296921549
errors,0.0
aerials_won,0.0014895729890764648
aerials_lost,0.009930486593843098
ball_recoveries,0.0605759682224429
pens_conceded,0.0
fouls,0.006454816285998014
cards_yellow_red,0.0
