position,GK
minutes,3060.0
SoTA,0.043137254901960784
GA,0.015359477124183006
Saves,0.030392156862745098
#OPA,0.005555555555555556
Cmp,0.09869281045751634
Att,0.056862745098039215
Thr,0.024183006535947713
Stp,0.010784313725490196
